,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SEACell-182,-0.20494441956413675,-1.2013583770583731,4.259098087879462,3.8920096097194636,1.7206099604252008,-0.12607175073333102,0.40130427090672527,-0.38151646241987003,-0.578958663289135,-0.046411815033232426,-0.63276478775426,-1.192585794834597,0.11229147246650766,0.4378748012734458,-0.3540521400370656
SEACell-183,0.06069951423770396,4.497931347017909,-0.20782257907492357,-1.2182815202517803,1.735733110902243,-0.2859797608838762,0.9504343691214819,-0.3582803174420694,-0.2929104517807766,-0.04800929560376229,0.8840114178997058,-0.17707429226484764,0.03927079450282742,-0.18512897408438145,0.0873990160535056
SEACell-184,0.13917933307377847,-1.1995071909052757,4.3182497689993316,0.7471978370070376,2.437869992430896,0.23143288779322563,-0.7794189237715393,0.10685522553797416,0.8638493621872991,-1.318362469209907,-0.2732528567572038,-0.10517741812158649,-0.10984883089633467,0.2821014221143006,-0.04349113373313327
SEACell-185,0.42373394980829543,-0.41325303798177165,3.5705952555927842,1.9191793410983053,2.312920714718666,1.4379176312670081,-0.27352061259998933,1.4648917527074343,3.9292885502340393,-5.2217080301397925,-1.0823091778273128,1.3475932492862654,0.3099247867895227,-0.17422332167383645,0.595909917701314
SEACell-186,-2.112907486730382,-1.199009835112002,-2.95070307023866,1.3727843131076387,1.2500100722949836,-0.06625363916900055,-0.5102400332503554,-0.3522729958250665,0.20694050748424694,0.09197433425174922,0.347787638785523,0.29916162448504563,-0.001930081991862911,0.007239614716781564,-0.1701954759613272
SEACell-187,4.858981321886259,-1.2321319650741847,-1.1138697333582244,-0.08435175384661928,0.2876879241283306,-0.2597922049138842,-0.2788207178585663,0.07612165952164901,0.7047179344554039,0.7999944089322468,0.01213649527881629,0.25187446598687346,0.01756601116285396,-0.12977316124220903,0.367763927583897
SEACell-188,0.13523610587693582,-0.31652138647877814,3.970294917759933,1.926740842798688,1.0111701514338818,0.8405133957676373,-0.6181698607975429,0.7675876156872145,3.3182227713777634,-4.015309965653837,-0.4752086909522785,1.4297326922645999,-0.10476645594069313,0.02070726699364867,0.5969327952202632
SEACell-189,4.807496145638078,-1.103191804435952,-0.932231283590847,0.3656223107575384,-0.17184816335744857,-0.1750667501957552,0.27952976803824586,-0.2751224665797835,1.0242295017367016,0.7563189942683182,0.03168133018608684,-0.06799291748262017,0.015727272745892612,-0.41053136943214646,-0.2655014299070605
SEACell-19,-0.12416848875726585,5.4550954057151415,0.6025413697943031,0.47271763998655314,-1.6803342659942944,-0.330097574008881,-0.9311877241263802,0.2971034933973566,0.052407454814716786,0.324552001563291,-0.5027495023290333,0.26216298230210544,-0.009595227533318375,-0.09419482904793348,0.04226788069700231
SEACell-190,-1.3261437624352008,-1.8324715515782986,0.3940424901331277,-2.5119286291605047,0.6816394225863133,-0.28723119032377015,0.411493776484383,-0.2748437921347182,-0.19510091601470644,0.09087276473514731,-0.80867595489878,0.3966456841768171,-0.02436535319064608,-0.13330507152014595,0.2314378096714953
SEACell-191,-1.6939843618047468,-1.5548765836443326,-0.6834308292226865,-1.0903492660941128,-1.9801152523705357,-0.5057927601943782,1.727021359374124,0.1038604468665688,-0.37440108454337556,0.04156290273654353,-1.1731342642125322,-0.6758314717458208,-0.055281106692445736,-0.1075848800795302,0.7450063535988667
SEACell-192,-1.0675356938475802,-1.8235461128002526,1.6023283946515214,-2.79466004970102,2.072221030948467,-0.2578680468507053,-0.1766438366342758,-0.316263000626392,-0.7077420581164566,0.7258297246588069,-0.5015133749863039,1.3553507915268235,0.07356857114968489,-0.07242367824883557,-0.34249706460859675
SEACell-193,-1.643776983720794,-1.273294596709953,0.7585474526405291,-1.990491923287969,-2.953051807193768,-0.42262197085882325,1.0986126190735046,0.47602326109868587,-0.20451135429846573,-0.35841724190145663,-1.2457740474294519,-0.40247864809524014,0.003271101000662064,0.2954277531373495,0.4722137786992336
SEACell-194,-1.0222632436782504,-1.530616291117594,1.6457458152734228,-3.720355689734109,0.3382234710389115,-0.16166580963951363,-0.686484607822472,0.07350483696026879,0.3702547567561487,0.05673519732002007,0.46919374375855993,-1.2070913294975811,-0.037294559425789194,-0.33319103407228096,0.06569143515530759
SEACell-195,-1.8566723322095724,-1.0669385341435873,0.6068595535071983,-1.189638341923098,-2.4082563633792673,-0.16221012818414587,0.2821859256440333,0.7429731588540489,0.36096527425847036,-0.5956369290347949,-0.5100208089963643,0.4716319611526187,0.06862584020346385,0.5993033783674763,-0.06346981974986929
SEACell-196,-1.5000970773266171,1.9366472985833991,-1.5750979071680489,0.5808812530893604,-0.2384953200392293,-0.39873985719858257,-0.7448734740542757,-0.21023313835467308,-0.04689598756374662,0.22285189770347283,-0.6994779048779876,-0.3467847503027455,0.057314699968921676,-0.33966788383173707,-0.10552871373062303
SEACell-197,-0.6189746753923809,-1.580170979176447,2.66321354224585,-1.4636372788670957,2.213637476107441,0.05054760877770337,-0.3545731754216248,-0.6715094651122084,-0.6470839627205067,0.9601072197151832,0.029054186427870846,1.0989373188186535,0.06837469360756636,-0.18440643709165366,-0.07194061746890405
SEACell-198,-2.1242836933806695,-0.9656487328610036,-3.1540334341018346,1.7919954185991729,0.7080944234191034,-0.13706291864746276,-0.011498175867693998,-0.43426745608660106,-0.07417815027616875,0.20037338677498331,0.023805191846208277,-0.31639358470700685,0.03725758701079974,-0.1832595354105767,-0.02073899893055865
SEACell-199,-0.01707201448314681,4.872639725674734,-0.04048103434926564,-1.2265900700233032,0.8847730270460478,-0.18657903252197963,-0.29739007972416903,-0.3756580596934516,-0.05085671978677881,-0.006646425792029967,-0.7346203917677274,-0.23432825976287322,0.06463873371058104,0.027351034286792707,-0.0457988108210094
SEACell-2,-2.00707844253987,-1.2650535450718885,-3.3506497560571447,0.9423651247397324,1.8201534722488686,-0.20869409431962635,-0.34681429141074743,-0.5624443043605123,-0.10861315408585383,0.257922624664221,-0.06060089156265377,-0.34023628570502223,0.016026956633850113,-0.32352768045263613,-0.043244411613844305
SEACell-20,0.04142713753883084,4.890797905333352,0.7040684458733908,0.36829978903752264,-1.4260370493737808,-0.3946693443490123,-0.9735384557482695,0.1167865409994522,-0.20898758752070454,0.15705201305394872,-0.8032602715048937,0.27279333738450123,-0.04238600001067442,0.012044170766186019,-0.08037468898134942
SEACell-200,-2.136520884054466,-0.8495406507741862,-2.747757289863297,1.5875910595001517,1.0386757976338,0.09914429690662355,-0.8081176697425473,0.03660940901390921,0.41056891848525245,-0.03057788991162161,0.6125495833973977,0.6641012571723931,0.048613204995210595,0.2909247145846869,-0.4040637721785566
SEACell-201,4.9680336584598805,-1.3567354129111158,-1.1102061668822054,-0.020866902917495222,-1.60614411817749,-0.4155636073932674,0.06730586909048475,0.12209074014166438,-1.3042641090589255,-0.7931026430857042,-0.2983217916637012,-0.28194512047337444,0.07268824491867638,0.2583884259032873,-0.605270390103841
SEACell-202,-0.18446736133843786,-1.1621459014364655,4.059761825185748,3.076263903515199,2.3232686953107464,-0.1805076079865406,-0.11215952877255363,-0.5150016082387617,-0.4659149656209916,-0.19581292744476275,-0.6009558980628424,-1.0446606856813099,-0.0003618858850594789,0.3437672282085782,-0.1944798213983702
SEACell-203,-1.1573250992761526,-1.5155212350255316,-0.4487711501263285,-2.65302771872983,0.5320678458263298,-0.18953099326626024,0.03602403312124168,-0.09878743558095628,0.3361675375731461,-0.2717379751831715,-0.36860752984925566,-0.8484918532187037,-0.03217623400015077,-0.3795114488754354,0.9360952821645766
SEACell-204,-1.9131415744676563,-1.5247105409418644,0.3059621370001124,0.06804070734849332,-0.8982450760335856,-0.3410861363740268,0.8861982934163055,-0.015583359692657625,-0.5160931490968201,0.2900212568350963,-0.5098145492744359,0.7392783211245145,-0.06316077914820849,-0.1258705363653715,-0.14158171776680864
SEACell-205,0.06801204150125767,-1.0552919766314561,2.8232505423766843,0.7882260281108794,1.8950587947695765,0.566955112419321,-0.6841294885058262,0.3527856130794631,2.4570332503110746,-2.74047928102422,-0.5788205599971465,0.9514822222703091,0.0337532435550258,-0.11690686963307173,0.48217217197301376
SEACell-206,5.0095695851590305,-1.407259026191586,-0.9769532026684106,0.06428571458758468,-0.5835685009401581,-0.2593713687659317,0.1620590996006421,-0.1646933337051835,0.054086001626302234,-0.2508178522814598,-0.2461414962000786,-0.30266973513919565,0.1624025202205654,-0.18508061473081164,-0.5206859635386866
SEACell-207,0.7188334785174612,2.72330975210152,-0.8350627415885936,-0.282720563033227,0.12192678633393349,-0.4810577616803198,-1.0666338542934806,-0.4246218030173854,-0.5541395366248029,0.014417758521161329,-1.2029826269298134,-0.36696758074166935,0.03171667628032153,-0.20314691063105528,-0.41691581167455855
SEACell-208,-0.03684160905598893,4.984568836340532,0.24969028849205752,-0.1069913904691751,-0.3510894886825674,-0.22067047877930845,-0.05523305555710469,-0.020068856354676045,-0.02028625117773968,0.04132376173427483,-0.2196687343089087,0.04959349772007992,-0.04483322591226886,0.11089847979120915,-0.11353832744596505
SEACell-209,-1.34009455734291,-1.3462277790118031,-0.09679420858240037,-2.1860785299179426,-0.9250682375326679,-0.26065294503711245,0.4133388272636495,0.033661738794873636,0.2875649681283422,-0.41369111846699824,-0.7151222924056316,-0.597212277188323,0.14231272180805182,-0.09575705202586914,0.8288988807061171
SEACell-21,-0.6984735216171052,-0.2393998896301638,-0.9484355968151889,-1.2978080115435058,0.07298230667892096,-0.5580996982097315,0.24555880825850232,-0.37503491953704965,-0.3581868113149071,-0.053973321522536234,-1.2574184617321653,-0.6589379013076954,-0.017850647243413457,-0.19560841384511932,0.2842061260794474
SEACell-210,4.968109290584043,-1.4260783993357704,-1.4990747995241562,-0.9389592015720596,0.5193478124114969,-0.49000109765230915,-1.255230589201557,-0.14238750147796278,-1.484527500438201,-0.0952597855538737,0.8043157811710449,0.46310847565204327,0.019036783617760976,0.5109606099710866,1.0735108172874392
SEACell-211,0.025936876570579404,-1.1884874078888619,2.821567198491374,0.9761830935834462,2.2152062526864156,0.5403480989215697,-0.6290578747844936,0.2658955214017547,1.2920145218243033,-1.9436952959524187,-0.2030421063205027,0.6999724998762951,0.06024672464294574,-0.24922547547840881,0.4357682410245038
SEACell-212,-2.257465617383368,-1.0536016171459295,-3.36449221348783,2.117076644027273,0.01732148263469016,-0.17367475515534303,-0.21071488806122998,-0.16701369179797282,-0.015703924626384758,0.1800615513376027,0.2702503718582783,-0.21985873480408608,-0.03439950404090045,-0.024085254655490756,-0.1946704232815123
SEACell-213,-0.8948696202997681,-0.8400232694385106,1.7842569762760503,2.2473191197549727,1.1659245380315237,0.5247658955454891,-0.4492407712476298,0.6517407311470698,1.9704787877380867,-2.7451276867231726,-0.5433733932799272,0.6041953386690208,0.2015846400589069,0.07051806186110347,-0.08898437717321356
SEACell-214,5.144530900270778,-1.4851501929883077,-1.559772247615022,-1.032708371855675,0.8966516219911919,-0.5096798260059822,-1.2784557552606544,-0.1639836713900349,-1.246005327056454,-0.018635545625210765,0.6945370574425362,0.44471528336740634,-0.023727773523660015,0.42703684789084495,1.1312344425120058
SEACell-215,-1.8685870964441185,-1.4449289507279046,-2.1151525095060353,0.4277205692052089,0.6043065823239143,-0.4506754079142844,1.0293053024640657,-0.6543546761782422,-0.3691964839581729,0.3510332540584603,-0.6814594903513628,-0.36930440466307185,-0.08942247819194016,-0.5026597626142674,0.4940813781986764
SEACell-216,4.773058129478914,-1.0545905585733693,-0.6653385637257117,0.4650398587594161,-1.9733628852738563,-0.07625415734973949,0.5877229449632129,0.034201053932827956,0.2270805554152187,-0.6731996332535498,-0.4083352530786392,-0.23951509645981417,0.032647418659005945,-0.3195672298382742,-0.9834112760779995
SEACell-217,-0.07138586926913851,-0.43959121977572496,4.548487066964479,6.377697848088256,-0.3644686178463345,-0.5316021870115407,-0.9660826319432415,0.2549858171364896,-0.8744904974871549,0.9534379329833382,1.3077266955090396,-0.11402958065035326,-0.00420757766900063,-0.5377150816509407,0.6144438265290703
SEACell-218,-1.1150745860428546,-1.8165915446140477,2.3738017094130033,-1.462456146847223,1.8226400109103233,-0.3526701692676702,0.5621258855052189,-0.5993130087450544,-0.8212607794696988,0.5813608842071653,-0.6857269030314002,1.3175748410031116,0.030507854057849212,-0.04210807177040891,-0.5719540765160525
SEACell-219,0.6980973737957847,0.5180212173928415,-0.7345945727291587,-0.1401760529079927,0.3382283777855554,11.639860071463177,0.1720780111901821,-0.5330320145254321,-0.8112011330122184,0.33324341565843224,-0.2645788997519212,-0.10398268724352543,-1.3846840079818823,-0.9398739698119033,0.14861634396720583
SEACell-22,-1.6769230789609084,-1.2507418499839562,2.093515727940266,-1.0987125210158255,-2.6595042929486903,-0.5074943482855565,0.3633985256251677,0.55921463384906,-0.5627467977104293,0.49468520446706393,0.08431730310265985,1.5914885483003294,-0.14025007677498932,0.07879688101539624,-0.20737173785695695
SEACell-220,-2.1427679134495614,-1.1948763101276774,-3.4622161623049217,1.2042028347605285,1.475351317101423,-0.13996338117523205,-0.6053731359224496,-0.48715717196465247,0.01260973724135346,0.16566764829177041,0.10751968418774209,-0.23714278393024354,0.03657023518008657,-0.3103181875478919,-0.12966115774737597
SEACell-221,-2.2119374478649574,-0.7942964264172772,-2.6912173615647794,2.1494023505573683,-0.027549226976806816,0.09138540773159479,-0.5780258733354079,0.11892093809932792,0.41169360958577883,-0.06343795981151469,0.768956576709257,0.8313505772694387,-0.01063140346648636,0.5416704265230133,-0.5547416729408118
SEACell-222,-1.6440971779697753,-1.574650195369237,-1.8999855444567568,-1.0204984383613562,1.1298146537666516,-0.4068789328021339,0.0771579474211552,-0.4478464053215774,-0.1823029026997688,0.3071919048153779,-0.512160708292522,-0.3744187769671386,-0.0594963872893667,-0.5783241758428258,0.6510604594021746
SEACell-223,-0.08871532234961262,-1.4116670942539664,4.068973749466081,3.2713422005853627,2.8653841840105554,-0.1056827188240129,0.015468094938435222,-0.607992519095602,-0.535368009847517,-0.12236889533688303,-0.6090089777749673,-1.1309430696963205,-0.013230280289673354,0.2981794260440968,-0.24244006975866128
SEACell-224,-2.059071762620913,-1.0771271947112835,-3.458407883383758,1.5468360421599703,1.3939911488867784,-0.19896350867490445,-0.504270133053562,-0.5783162153426803,-0.014747186194063582,0.08261472855719186,0.16473214918558668,-0.2325868933551245,-0.0021291661459205786,-0.30961684120852195,-0.1128614975777251
SEACell-225,5.18112383596065,-1.5287186852105679,-1.2741062145693314,-0.4946809694238629,-0.468574132975891,-0.42559868189472594,-0.3010353344228074,-0.09204637134497762,-1.5888029062070372,-0.8329288393262919,-0.12997534494701515,-0.24089706477595071,0.007372836922463515,0.1646525655060498,-0.18578758353822233
SEACell-226,0.47382001416696556,3.676804738272729,-0.5324835643645848,-1.68839870674283,3.5204489999312356,-0.2531828304978427,2.497422057235154,0.17327868475551633,-0.06910751122203236,-0.5318660880840396,2.555404872602429,0.7043107032756888,-0.14419001580349877,0.051548111965410245,0.7387404240350233
SEACell-227,-1.6715143099461356,-0.9873636703444467,0.3221674265469762,-0.41201693768446535,-3.1433788487510435,-0.5483369939237048,0.20472885031155322,0.5911125110298326,0.22133941269194798,-0.20053705516000267,0.09733372816933943,-0.157724124943082,-0.0482256427019305,-0.36903058936068545,0.8226916748527769
SEACell-228,-1.1886908055955299,-1.7839495923110937,2.2836555222020207,-2.050569714427943,1.312283527851362,-0.33543354599732433,0.4930493683689,-0.6560961459130153,-1.0132155952806097,0.7762893792326542,-0.8254595409639988,1.0758228687059783,0.13793388383754787,-0.10545934834082055,-0.45114467831524696
SEACell-229,-2.089421880071959,-1.2230648661340413,-3.6088553627934106,1.359895782640569,1.725841880786319,-0.1210288135872097,-0.36093423424723303,-0.5588667236111098,-0.03186909886380231,0.15057490497143458,0.008765359537525143,-0.3946715722746921,-0.004123510354065388,-0.26979712937156447,-0.07417057579487794
SEACell-23,-0.1254934285366412,-1.3097199936148,3.92214497993454,1.924083850055151,3.238605266885483,-0.008097950528037516,-0.4084966822409265,-0.6315083319191955,-0.31137599893693224,-0.3088701965533467,-0.4504098023903852,-0.7246667527994414,-0.01675446788932333,0.014105767524227594,-0.12441942092675182
SEACell-230,-1.5468125476726147,-1.225319401736858,1.9633427285595773,-0.06909419182581356,-2.096562625647261,-0.634923733813722,0.10719519514858217,0.12593296030876108,-0.6673060076108073,0.8495136330357491,0.4807644845302326,1.5310367501637192,-0.09625120161995883,-0.3109146502258705,-0.022545490065789563
SEACell-231,-0.0792959954852529,5.139645491896864,0.3297848353386217,0.3538900429383133,-1.1149514648352272,-0.6145129690460716,1.5420298692568115,0.3952938521392245,-0.18444473701199135,0.005504619392447203,2.416755706056067,0.5706718775118224,0.21441233924353123,-0.49827468039418255,0.6144930126748469
SEACell-232,-1.7371078221120806,-1.6790064106323779,-1.55517087618601,-0.6273984794154106,-0.2648047125566802,-0.5456760236132372,1.3212431553002517,-0.4842653999474963,-0.2762046358733558,0.2158834545928536,-1.111513341939454,-0.6896239907429861,-0.010351007893451725,-0.3667113256414156,0.7679854451175856
SEACell-233,5.154212137169798,-1.4941613301056897,-1.2871912625128055,-0.3116622325244225,-0.8608423182180541,-0.36419737949512837,-0.24321428245142776,-0.08438397829910325,-1.5596866975206776,-0.8621112960519566,-0.2842404151002597,-0.3066334873827827,0.05515310531337426,0.43115049755908447,-0.2984382090607958
SEACell-234,4.496590113100157,-0.9658643441616004,-0.19953897876826965,1.781535871205928,-1.1250811744765499,-0.0006845321132259669,1.572117597768158,-0.06236555185580361,3.718127991956421,2.5162991324851207,-0.31483553297198524,0.19503454449730678,-0.06729136864355995,0.16547481019797847,-0.040900147712283806
SEACell-235,-1.6827839396585458,-1.5289572288610522,1.3587912413383563,-1.798350612418135,-1.267529242246795,-0.21588939549452787,0.49137703172855113,0.5083082380918849,-0.13251215768071525,-0.12219722523912445,-0.8217894054487344,1.0861839176855554,-0.05979191262733872,0.6260371949600276,-0.4313958931421316
SEACell-236,4.2096761517826575,-0.4724144774036661,-0.1773349877056513,0.4128965215131258,-2.649037012111462,0.057439806932783125,-0.18667071742677666,1.2700015613670652,0.3137353149174396,-1.3062758589962977,1.4035661907664243,1.2255917386458606,-0.039342503024375364,-2.5345782936960566,-0.620496237868719
SEACell-237,-0.06729750374087078,-1.1295437172939482,4.224531582655355,3.641043635629555,2.5141392741722033,-0.19548037531101117,-0.12338532395459978,-0.33878333685936163,-0.6157483277352749,0.03827686473922163,-0.3204477335677374,-0.961903282425533,0.023902464381234407,0.0291532004435223,0.08944123558287018
SEACell-238,5.103043958717366,-1.4369736923174377,-1.3773047780936938,-0.7333058462685086,0.012359913131988854,-0.44250284918736915,-0.9009266715430383,-0.032826712038419144,-1.3208890053206954,-0.2015250890048997,0.4361032595799872,0.2225604564776693,0.020367034308465305,0.2680363502725416,0.5423170980044776
SEACell-239,-1.337022951213545,-1.818914571455927,1.5936576204135213,-2.6036022573082853,0.43720478263396545,-0.2927905845072003,0.2678834963082377,-0.3745134308497831,-0.6274590637718321,0.47549720136120127,-0.6303364327481771,1.1807970576377846,0.003207721376424742,-0.06882713888346058,-0.19291651253377257
SEACell-24,-1.4208166333928578,-1.039649611016515,1.0445552186476807,-1.2778570786191863,-3.0877688345548187,-0.47721154693714785,-0.14516485078218286,0.5752456943920701,0.36062120762554145,-0.10497204395250957,0.43843336308146663,-0.22606515243934017,-0.0621481214492747,-0.3737980445778907,0.6205389421459166
SEACell-240,4.94321140603825,-1.3276584366905395,-0.8422716240779207,0.07253085449264195,-1.5927527473777268,-0.2613059982130192,0.6156123081662355,-0.013013340741089986,-0.7876860228639395,-0.8664855414233621,-0.6361865215360171,-0.5401422015553566,-0.004063189751649834,0.11813078785511252,-1.067188064676188
SEACell-241,-1.993387903718493,-1.0898555463447523,-2.683413805557761,0.7236429270171026,1.9559520147331966,0.06994638047322896,-0.8468003310067329,-0.32945266983833593,0.32943266490694395,0.059469482800123666,0.6176205645502955,0.7197199528504443,0.026217059917977875,0.17670956919138314,-0.3541927237185342
SEACell-242,-1.8242871585332006,-0.26098497672396265,-1.7297733992134403,0.7139518192790127,-1.0699837028423247,-0.6217004815227061,0.8146845384176806,-0.22205934918344,-0.44462735787530916,0.14950512121716136,-0.811511930637286,-0.4816907119820642,-0.015076915368873902,-0.4923211937837055,0.5015304747315806
SEACell-243,-2.155841647960855,-1.0715137186571402,-3.5235839652627856,1.9270657578592811,0.6579166042951198,-0.03408640971814129,-0.2556256781307081,-0.3099255275494652,0.07746010923529546,0.13453739215348065,0.18236804015105024,-0.2581543871231909,0.0017160135326643846,-0.1728968264434321,-0.14929760140459258
SEACell-244,-1.9475453727577925,-1.0634650519003466,-2.894486043954083,0.5498168879748853,1.7103485202973898,-0.009036336685129376,-0.8895541400124757,-0.3776880234945731,0.13691473211295074,0.07599416966065856,0.5491594765166702,0.4586650692987376,0.07405203973322275,-0.00877318956685369,-0.27848298396488447
SEACell-245,-1.6859259907617872,-1.3350460384226253,0.023262749579694916,-1.7507210088419825,-2.4963654098831594,-0.30695510312346386,1.1907869486350326,0.38930027038907705,-0.011344962790787354,-0.47570342880842614,-1.1386169999144868,-0.7842824636786357,-0.022654573931564514,0.1741235628688134,0.6724236643324831
SEACell-246,4.944050586557759,-1.336535154080067,-0.9832023647700611,0.01716152739580567,-0.1367686615914752,-0.29130254030514996,0.18051519023740104,-0.1600805212763331,0.2755347139424532,0.14659597259362925,-0.15600986056968427,-0.12267409587651805,0.07884935471455329,-0.1969894330896099,-0.32564144658637456
SEACell-247,-1.4586989221930373,-1.2621950621349571,2.3357905787544606,0.8072651896648297,-1.3398254188976337,-0.5927097290359804,0.4921412687776928,-0.044679192863426254,-1.042598484422136,1.5490163953717973,0.38360783372772966,1.584378972515417,-0.06535465411268981,-0.7743453311239825,0.07756662101098258
SEACell-248,-1.1979791847920107,-1.3945290908148074,3.2908894588993562,-1.0369786202442306,-0.7192628933641414,-0.3066787593241644,0.3816176104207777,-0.04557955703177563,-0.8578682831921732,0.6924388441899878,0.03997644983331987,1.777269036201652,-0.025303410578594483,-0.12683186937538185,-0.42362061830878484
SEACell-249,-0.17955548374228675,-0.9185753790714863,4.476066931210065,4.977937052547029,0.9389305674399073,-0.16255132828789348,0.2382299634700103,-0.3042136251071685,-0.6763060244397481,-0.003191660885568834,-0.12143656850527157,-1.1580698963062515,-0.007887551911907334,0.4569860081844523,-0.17717885394560687
SEACell-25,-0.8719806034178538,2.1124349034055188,-0.1776614745407877,-1.4630316913575927,-0.29462351046410973,-0.38586202326449104,-0.7541826283898915,-0.37556509009457734,0.09796229338634484,0.09466077576619963,-1.0629157755080092,-0.6849639858000252,0.02702424106653511,-0.45179749380537804,0.32549398627419585
SEACell-250,-2.157351804531763,-1.0398478543293093,-3.602953064753601,2.042958414264179,0.7420034166849034,-0.12193713093207215,-0.4475838503209116,-0.4001252520648224,-0.0645368388752109,0.2529248233291462,0.41059015059649717,-0.22300419911226926,-0.01390278057079241,-0.2686507286819893,-0.0810557245302718
SEACell-251,-2.3982397108022027,-0.7298986184978159,-2.6895671708306423,2.073294968258092,-2.001353155811077,-0.1371408355224187,0.10566385941028707,0.4867578096381457,0.2792935639086251,-0.33241275409326054,0.13176757776025386,-0.4146350747333071,0.05334036559134013,0.49949794352647164,-0.34742361766797286
SEACell-252,-0.11892715400432713,5.631232848299597,0.6243404578708504,0.08152483409317479,-1.612148302649676,-0.3385443472725435,-1.258225708234374,0.20057708821884476,0.06590175740807604,0.3060240340640424,-0.8723693317709423,0.06395985705224279,0.04801972259340193,0.003557161438176546,0.06543236499923852
SEACell-253,-1.1014810451126196,-1.2061985127982533,1.239284639544033,-3.604971836241662,-0.7602892200271403,-0.14814788990481595,-0.73873834633387,0.29728148794466525,0.5073183243673447,-0.02958225733271926,0.49161708425997097,-1.2463703018347736,0.11183282979948067,-0.21666953375410888,0.42082215626583175
SEACell-254,-1.021167457036033,-1.4378241671764433,2.3720009460761147,-4.1925550197660355,-0.38366864693241665,0.01569239830904662,-0.8413281153922747,0.2713185149186993,0.5516039742970814,-0.030200964321237585,0.994917868260333,-1.2533894420169325,-0.004324931503918025,0.3661694308618541,-0.6399390038367678
SEACell-255,5.008577789438301,-1.3379673751926722,-1.6380644918388987,-1.031887581544566,0.9780604889576692,-0.47147185455733825,-1.5163592040160165,-0.21524279406190427,-1.3910062867583979,0.09526730360349683,1.0407992217203001,0.6569685665123526,0.03681391542020866,0.6252153414391692,1.4846606122271464
SEACell-256,0.41679410745101886,4.210693826620638,0.6378494231038272,-0.40053111597770114,-0.06151022454888094,-0.3524753477523193,1.6268003667236406,-0.533381147735527,0.005269213161638402,-0.5929521775421079,2.4512873066315866,1.019106087582206,-0.15569630657190564,-0.22552736506536059,0.4334471612567015
SEACell-257,-1.0618112528542516,-0.7012730106114268,3.1885783897235846,-2.325889097518181,-3.0741291567017703,-0.20321740854051007,-1.7232415325719312,1.1444286305742328,0.7334168571252305,0.5999577638685261,2.7755681614326098,-0.3933960588743416,0.031322385033894826,-0.39337558674622936,0.11355531607943567
SEACell-258,0.10348132219079877,4.85950111625135,0.025849798575211424,-0.9689635000228098,0.6079139873882348,-0.19193406350731967,-1.299775846790581,-0.29476919488846504,-0.06255939952669316,0.3441502884845527,-0.7660250863787927,-0.07838474072034621,0.02829965200027526,-0.07734757188819627,0.11292740025699485
SEACell-259,-0.01945687330014646,4.443926512655772,-0.299835284607109,-0.9227285180982737,1.3592509170904208,-0.15334428180283857,0.5440141409032573,-0.07923493192749538,-0.14694141285148443,-0.0693388489907971,-0.2427605648749593,-0.25210334997176803,-0.015084813116650794,0.0037407110044665546,-0.2502236196287319
SEACell-26,-0.16913923195824976,5.515210156689001,0.5946773884221804,0.4102767252243984,-1.8965142670667292,-0.34985782078997546,-1.2958636849136926,0.2827437210964827,0.04597861943618471,0.37539265458570986,-0.7987907429872996,0.2637805300869545,-0.0004104623872846611,-0.06040483592271876,0.08615395444991028
SEACell-260,-0.8503327837375534,-1.2332289262248883,2.829766773784891,-4.536387383422597,-0.8231430363838953,-0.0039220522819058724,-1.2879989934624987,0.16956462297843755,0.9200547635113375,-0.09760754787983106,1.691452230972873,-0.9978845865231255,-0.02688693653234791,0.2627750041229633,-0.5635366291302158
SEACell-261,-2.2437122366713216,-0.9350917369051175,-2.776221467986499,2.2940879025060625,-1.1097486774503358,-0.19240731955031232,0.37261154045972683,-0.006498035397418451,0.06708968818252965,-0.1604602003524453,-0.12607096788374186,-0.36702620413861003,-0.021758789147416704,0.020813731215871923,-0.08987932453729772
SEACell-262,-2.1432446906448566,-1.0035713688622407,-3.1076823741354085,1.6828627439431383,0.13862777891107145,-0.13115321583208447,-0.252766417275058,-0.16122969451588173,0.14619598272447185,-0.03375054359421901,0.15923013647770062,-0.24336978304466178,0.0048291424556605065,0.002287953577223086,-0.18259985045468344
SEACell-263,0.17616965718773023,3.7864518310636615,-0.5053818328712248,-1.598362168821523,2.4246790855430285,-0.12523772205032613,2.3629063802517276,-0.39333852582977935,-0.2834251627359617,-0.69160890353609,1.7345834037190748,0.040797553299935715,0.031537128132852005,-0.20398509354293168,0.1992798304426175
SEACell-264,0.07899232948907926,-1.1176710194444759,3.388286704303536,0.3122742723566015,3.1083936080219607,0.6204463395134322,-0.7901144536415662,0.3268414707660366,3.1049629761386557,-3.895828475328815,-0.9605342513593257,1.072050023851429,-0.2556576305533296,-0.1288716040964787,0.6020899382406872
SEACell-265,-0.8699689058491334,-1.5244104693793228,1.7232202196594424,-4.07350190416275,0.20394943759080336,-0.23138553306110948,-0.7744066879763472,-0.06189392742492056,0.34095114662457016,0.05407632560615417,0.7527565270900846,-0.9788750382682274,0.04281686878854649,-0.24004242214392954,0.10447676051733468
