dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.005,Rare,10,0.5,1.0,0.6666666666666666,1,0.5,0.5,20.0,20.0,20.0,0.0,1.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0465,Intermediate,93,0.3883495145631068,0.43010752688172044,0.40816326530612246,2,0.6881188118811881,0.3883495145631068,38.0,312.0,338.0,0.021505376344086023,0.43010752688172044,1,0.09090909090909091,1,0.09090909090909091
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Memory B,0.023,Intermediate,46,0.0,0.0,0.0,0,,,38.0,99.19999999999999,106.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.0175,Intermediate,35,0.5263157894736842,0.5714285714285714,0.547945205479452,1,0.5263157894736842,0.5263157894736842,49.5,228.5999999999999,286.0,0.0,0.5714285714285714,1,0.125,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.016,Intermediate,32,0.5,0.59375,0.5428571428571428,1,0.5,0.5,94.0,301.69999999999993,338.0,0.0,0.59375,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Naive B,0.048,Intermediate,96,0.6666666666666666,0.9166666666666666,0.7719298245614035,2,0.6473149492017416,0.6666666666666666,38.0,99.19999999999999,106.0,0.0,0.9166666666666666,2,0.6666666666666666,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.0365,Intermediate,73,0.0,0.0,0.0,0,,,94.0,301.69999999999993,338.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.044,Intermediate,88,0.6956521739130435,0.7272727272727273,0.711111111111111,1,0.6956521739130435,0.6956521739130435,94.0,301.69999999999993,338.0,0.0,0.7272727272727273,1,0.25,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0025,Rare,5,0.0,0.0,0.0,0,,,32.0,37.4,38.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.0015,Rare,3,0.0,0.0,0.0,0,,,20.0,259.4,286.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.0175,Intermediate,35,0.0,0.0,0.0,0,,,92.0,313.4,338.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0035,Rare,7,0.0,0.0,0.0,0,,,217.0,325.9,338.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.004,Rare,8,0.0,0.0,0.0,0,,,96.0,248.99999999999997,286.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.01,Intermediate,20,0.0,0.0,0.0,0,,,101.0,163.09999999999997,176.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0295,Intermediate,59,0.6885245901639344,0.711864406779661,0.7,2,0.75,0.6885245901639344,72.0,303.19999999999993,338.0,0.3898305084745763,0.711864406779661,1,0.25,1,0.25
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0085,Rare,17,0.0,0.0,0.0,0,,,217.0,325.9,338.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.01,Intermediate,20,1.0,0.1,0.18181818181818182,1,1.0,1.0,28.0,220.39999999999995,286.0,0.1,0.1,1,0.1111111111111111,1,0.1111111111111111
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.0065,Rare,13,0.0,0.0,0.0,0,,,92.0,313.4,338.0,0.0,0.0,0,0.0,0,0.0
