dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,NK-monocyte doublets,0.014,Intermediate,28,0.6923076923076923,0.9642857142857143,0.8059701492537313,1,0.6923076923076923,0.6923076923076923,32.5,38.35,39.0,0.0,0.9642857142857143,1,0.5,0,0.0
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,Naive B,0.057,Intermediate,114,0.5806451612903226,0.9473684210526315,0.72,2,0.5407423676696683,0.5806451612903226,29.0,144.2,157.0,0.0,0.9473684210526315,1,0.3333333333333333,0,0.0
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,Neutrophils,0.0295,Intermediate,59,0.0,0.0,0.0,0,,,97.0,267.09999999999997,286.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,Non classical monocytes,0.051,Intermediate,102,1.0,0.029411764705882353,0.05714285714285715,1,1.0,1.0,88.0,432.3999999999999,530.0,0.029411764705882353,0.029411764705882353,1,0.1111111111111111,1,0.1111111111111111
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,Plasma cells,0.002,Rare,4,0.0,0.0,0.0,0,,,29.0,144.2,157.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,Platelet-T cell doublets,0.002,Rare,4,0.0,0.0,0.0,0,,,124.0,168.1,173.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,Platelet-bound monocytes,0.0155,Intermediate,31,0.0,0.0,0.0,0,,,97.0,267.09999999999997,286.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,Platelets,0.003,Rare,6,0.0,0.0,0.0,0,,,19.0,86.34999999999998,97.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,Proliferating T and NK cell,0.0025,Rare,5,0.0,0.0,0.0,0,,,353.5,512.35,530.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,Regulatory T cells,0.0075,Rare,15,0.0,0.0,0.0,0,,,88.0,448.79999999999995,530.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,T-NK-B cell doublets,0.0265,Intermediate,53,1.0,0.018867924528301886,0.037037037037037035,1,1.0,1.0,24.5,142.0,157.0,0.018867924528301886,0.018867924528301886,1,0.16666666666666666,1,0.16666666666666666
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,conventional DC,0.0075,Rare,15,0.0,0.0,0.0,0,,,68.0,147.99999999999997,157.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,gdT cells,0.04,Intermediate,80,0.0,0.0,0.0,0,,,173.0,459.3999999999999,530.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,plasmacytoid DC,0.0055,Rare,11,0.6666666666666666,0.7272727272727273,0.6956521739130435,1,0.6666666666666666,0.6666666666666666,54.5,92.75,97.0,0.0,0.7272727272727273,1,0.5,0,0.0
