dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,24.0,332.7,367.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Naive B,0.057,Intermediate,114,0.6235955056179775,0.9736842105263158,0.7602739726027398,2,0.6640823883360334,0.6235955056179775,21.0,130.99999999999994,149.0,0.0,0.9736842105263158,2,0.5,1,0.25
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.0315,Intermediate,63,0.0,0.0,0.0,0,,,367.0,367.0,367.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.02,Intermediate,40,0.0,0.0,0.0,0,,,198.0,394.2,399.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0035,Rare,7,0.0,0.0,0.0,0,,,63.0,140.39999999999998,149.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.004,Rare,8,0.0,0.0,0.0,0,,,63.0,131.09999999999997,144.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.016,Intermediate,32,0.0,0.0,0.0,0,,,195.5,349.84999999999997,367.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelets,0.004,Rare,8,0.5,0.375,0.42857142857142855,1,0.5,0.5,8.0,331.09999999999997,367.0,0.0,0.375,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.0055,Rare,11,0.0,0.0,0.0,0,,,68.0,339.4,399.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.0065,Rare,13,0.0,0.0,0.0,0,,,144.0,218.7,227.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0195,Intermediate,39,0.6785714285714286,0.48717948717948717,0.5671641791044776,2,0.8125,0.6785714285714286,26.5,130.99999999999994,149.0,0.10256410256410256,0.48717948717948717,2,0.5,1,0.25
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.008,Rare,16,0.0,0.0,0.0,0,,,186.5,348.95,367.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.0505,Intermediate,101,1.0,0.0594059405940594,0.11214953271028036,1,1.0,1.0,61.0,250.0,399.0,0.0594059405940594,0.0594059405940594,1,0.09090909090909091,1,0.09090909090909091
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.0075,Rare,15,0.9230769230769231,0.8,0.8571428571428571,1,0.9230769230769231,0.9230769230769231,190.0,349.29999999999995,367.0,0.0,0.8,1,0.5,1,0.5
