dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0155,Intermediate,31,0.0,0.0,0.0,0,,,162.0,183.6,186.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Naive B,0.0575,Intermediate,115,0.5897435897435898,1.0,0.7419354838709677,1,0.5897435897435898,0.5897435897435898,195.0,195.0,195.0,0.0,1.0,1,1.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.027,Intermediate,54,0.5,0.05555555555555555,0.09999999999999999,1,0.5,0.5,162.0,183.6,186.0,0.0,0.05555555555555555,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0475,Intermediate,95,0.9850746268656716,0.6947368421052632,0.8148148148148148,1,0.9850746268656716,0.9850746268656716,174.0,287.25,318.0,0.0,0.6947368421052632,1,0.16666666666666666,1,0.16666666666666666
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.002,Rare,4,0.0,0.0,0.0,0,,,19.0,23.5,24.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.0025,Rare,5,0.0,0.0,0.0,0,,,207.5,301.65,318.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.013,Intermediate,26,0.0,0.0,0.0,0,,,174.0,184.8,186.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0045,Rare,9,0.0,0.0,0.0,0,,,206.0,296.2,318.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.008,Rare,16,0.0,0.0,0.0,0,,,73.0,208.1,209.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.007,Rare,14,0.0,0.0,0.0,0,,,18.0,253.5,318.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.023,Intermediate,46,0.4,0.043478260869565216,0.0784313725490196,1,0.4,0.4,73.0,192.29999999999998,195.0,0.0,0.043478260869565216,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0075,Rare,15,0.0,0.0,0.0,0,,,186.0,194.1,195.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.005,Rare,10,1.0,0.1,0.18181818181818182,1,1.0,1.0,33.0,141.79999999999998,167.0,0.1,0.1,1,0.2,1,0.2
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.006,Rare,12,0.5714285714285714,0.6666666666666666,0.6153846153846153,1,0.5714285714285714,0.5714285714285714,100.0,177.39999999999998,186.0,0.0,0.6666666666666666,1,0.5,0,0.0
