dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.004,Rare,8,1.0,0.75,0.8571428571428571,1,1.0,1.0,10.0,13.6,14.0,0.75,0.75,1,0.5,1,0.5
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0465,Intermediate,93,0.4714285714285714,0.3548387096774194,0.4049079754601227,2,0.43846153846153846,0.4714285714285714,65.0,96.0,104.0,0.0,0.3548387096774194,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0215,Intermediate,43,0.0,0.0,0.0,0,,,163.0,271.0,283.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.0185,Intermediate,37,0.0,0.0,0.0,0,,,68.0,108.0,112.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0135,Intermediate,27,0.2876712328767123,0.7777777777777778,0.42,2,0.40642076502732244,0.2876712328767123,61.0,260.79999999999995,283.0,0.0,0.7777777777777778,1,0.3333333333333333,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive B,0.0575,Intermediate,115,0.6440677966101694,0.991304347826087,0.7808219178082191,2,0.5782208588957055,0.6440677966101694,108.0,157.5,163.0,0.0,0.991304347826087,1,0.3333333333333333,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.0285,Intermediate,57,0.0,0.0,0.0,0,,,41.5,249.69999999999993,283.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0455,Intermediate,91,0.6052631578947368,0.5054945054945055,0.5508982035928145,3,0.7138342277877161,0.6052631578947368,43.0,212.99999999999994,283.0,0.0,0.5054945054945055,2,0.2222222222222222,2,0.2222222222222222
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.002,Rare,4,0.0,0.0,0.0,0,,,49.0,151.6,163.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.004,Rare,8,1.0,0.125,0.2222222222222222,1,1.0,1.0,45.0,101.99999999999999,108.0,0.125,0.125,1,0.25,1,0.25
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.013,Intermediate,26,0.0,0.0,0.0,0,,,52.0,249.69999999999993,283.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelets,0.005,Rare,10,0.4090909090909091,0.9,0.5625000000000001,1,0.4090909090909091,0.4090909090909091,32.5,41.949999999999996,43.0,0.0,0.9,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.0045,Rare,9,0.0,0.0,0.0,0,,,49.0,122.29999999999997,137.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.002,Rare,4,0.0,0.0,0.0,0,,,49.0,99.14999999999998,108.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0185,Intermediate,37,0.7333333333333333,0.2972972972972973,0.42307692307692313,2,0.7,0.7333333333333333,49.0,246.99999999999991,283.0,0.0,0.2972972972972973,2,0.2857142857142857,1,0.14285714285714285
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0125,Intermediate,25,0.0,0.0,0.0,0,,,43.0,238.59999999999997,283.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.0505,Intermediate,101,0.4339622641509434,0.45544554455445546,0.4444444444444444,3,0.4695510088093209,0.4339622641509434,66.5,120.74999999999999,137.0,0.0,0.45544554455445546,1,0.07142857142857142,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.0085,Rare,17,0.0,0.0,0.0,0,,,32.5,58.3,61.0,0.0,0.0,0,0.0,0,0.0
