dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.0185,Intermediate,37,0.4444444444444444,0.10810810810810811,0.17391304347826086,1,0.4444444444444444,0.4444444444444444,93.0,224.39999999999998,242.0,0.0,0.10810810810810811,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.013,Intermediate,26,0.0,0.0,0.0,0,,,34.0,283.29999999999995,311.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive B,0.0575,Intermediate,115,0.8285714285714286,0.7565217391304347,0.7909090909090909,1,0.8285714285714286,0.8285714285714286,87.5,103.25,105.0,0.0,0.7565217391304347,1,0.5,1,0.5
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.034,Intermediate,68,0.0,0.0,0.0,0,,,34.0,283.29999999999995,311.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.001,Rare,2,0.0,0.0,0.0,0,,,172.5,297.15,311.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.004,Rare,8,0.6666666666666666,0.75,0.7058823529411765,1,0.6666666666666666,0.6666666666666666,34.0,66.39999999999999,70.0,0.0,0.75,1,0.3333333333333333,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.0025,Rare,5,0.0,0.0,0.0,0,,,164.5,235.39999999999998,242.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.013,Intermediate,26,0.0,0.0,0.0,0,,,311.0,311.0,311.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelets,0.004,Rare,8,0.0,0.0,0.0,0,,,311.0,311.0,311.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.006,Rare,12,0.5,0.08333333333333333,0.14285714285714285,1,0.5,0.5,104.0,226.59999999999997,242.0,0.0,0.08333333333333333,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.0065,Rare,13,0.0,0.0,0.0,0,,,17.0,208.69999999999993,242.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0195,Intermediate,39,1.0,0.20512820512820512,0.3404255319148936,1,1.0,1.0,70.0,249.19999999999985,311.0,0.20512820512820512,0.20512820512820512,1,0.14285714285714285,1,0.14285714285714285
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0095,Rare,19,0.0,0.0,0.0,0,,,34.0,283.29999999999995,311.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.055,Intermediate,110,0.3241758241758242,0.5363636363636364,0.40410958904109595,3,0.764367816091954,0.32417582417582413,58.0,187.2,198.0,0.07272727272727272,0.5363636363636364,2,0.2,2,0.2
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.006,Rare,12,0.5882352941176471,0.8333333333333334,0.6896551724137931,1,0.5882352941176471,0.5882352941176471,13.0,16.6,17.0,0.0,0.8333333333333334,1,0.5,0,0.0
