dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.02,Intermediate,40,0.0,0.0,0.0,0,,,39.0,316.0999999999999,365.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0015,Rare,3,0.0,0.0,0.0,0,,,16.0,36.699999999999996,39.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.003,Rare,6,0.0,0.0,0.0,0,,,309.0,422.4,435.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.017,Intermediate,34,0.0,0.0,0.0,0,,,365.0,365.0,365.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelets,0.004,Rare,8,0.0,0.0,0.0,0,,,202.0,348.7,365.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.004,Rare,8,0.0,0.0,0.0,0,,,39.0,409.79999999999995,435.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.009,Rare,18,0.0,0.0,0.0,0,,,169.0,408.4,435.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0235,Intermediate,47,0.4909090909090909,0.574468085106383,0.5294117647058822,2,0.5673076923076923,0.4909090909090909,96.0,333.19999999999993,365.0,0.0,0.574468085106383,1,0.25,1,0.25
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.005,Rare,10,0.0,0.0,0.0,0,,,202.0,348.7,365.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.048,Intermediate,96,0.58,0.3020833333333333,0.39726027397260266,2,0.5434782608695652,0.5800000000000001,58.0,372.0,435.0,0.0,0.3020833333333333,1,0.09090909090909091,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.0085,Rare,17,0.38461538461538464,0.8823529411764706,0.5357142857142858,1,0.38461538461538464,0.38461538461538464,39.0,332.4,365.0,0.0,0.8823529411764706,0,0.0,0,0.0
