dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.005,Rare,10,0.0,0.0,0.0,0,,,32.5,54.55,57.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0485,Intermediate,97,0.5590062111801242,0.9278350515463918,0.6976744186046511,1,0.5590062111801242,0.5590062111801242,69.0,150.0,161.0,0.0,0.9278350515463918,1,0.2,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Memory B,0.027,Intermediate,54,0.5,0.07407407407407407,0.12903225806451613,1,0.5,0.5,9.0,148.0,161.0,0.0,0.07407407407407407,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.0165,Intermediate,33,0.5882352941176471,0.30303030303030304,0.39999999999999997,3,0.6984126984126983,0.5882352941176471,21.0,140.64999999999998,161.0,0.030303030303030304,0.30303030303030304,2,0.16666666666666666,1,0.08333333333333333
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0235,Intermediate,47,0.717948717948718,0.5957446808510638,0.6511627906976744,1,0.717948717948718,0.717948717948718,60.0,247.59999999999994,277.0,0.0,0.5957446808510638,1,0.25,1,0.25
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Naive B,0.055,Intermediate,110,0.6162790697674418,0.9636363636363636,0.75177304964539,3,0.5239245456636761,0.6162790697674418,9.0,140.99999999999997,161.0,0.0,0.9636363636363636,1,0.2,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.0245,Intermediate,49,0.0,0.0,0.0,0,,,169.0,266.2,277.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0505,Intermediate,101,0.9753086419753086,0.7821782178217822,0.868131868131868,1,0.9753086419753086,0.9753086419753086,61.0,237.79999999999995,277.0,0.0,0.7821782178217822,1,0.2,1,0.2
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0035,Rare,7,0.5,0.5714285714285714,0.5333333333333333,1,0.5,0.5,115.5,157.1,161.0,0.0,0.5714285714285714,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.004,Rare,8,0.0,0.0,0.0,0,,,48.0,98.64999999999998,106.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.016,Intermediate,32,0.0,0.0,0.0,0,,,169.0,266.2,277.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelets,0.004,Rare,8,0.0,0.0,0.0,0,,,59.0,244.5999999999999,277.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.0055,Rare,11,0.0,0.0,0.0,0,,,115.0,203.89999999999998,218.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.009,Rare,18,0.0,0.0,0.0,0,,,57.0,131.1,135.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0195,Intermediate,39,0.0,0.0,0.0,0,,,40.0,146.2,161.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0095,Rare,19,0.2459016393442623,0.7894736842105263,0.375,1,0.2459016393442623,0.2459016393442623,71.0,247.59999999999994,277.0,0.0,0.7894736842105263,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.02,Intermediate,40,0.40540540540540543,0.375,0.3896103896103896,1,0.40540540540540543,0.40540540540540543,38.5,146.7,161.0,0.0,0.375,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.007,Rare,14,0.75,0.42857142857142855,0.5454545454545454,1,0.75,0.75,50.0,145.99999999999997,161.0,0.0,0.42857142857142855,1,0.25,1,0.25
