dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.045,Intermediate,90,0.5584415584415584,0.4777777777777778,0.5149700598802396,6,0.6464400860952585,0.5584415584415584,29.0,185.99999999999994,204.0,0.03333333333333333,0.4777777777777778,3,0.23076923076923078,2,0.15384615384615385
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0225,Intermediate,45,0.0,0.0,0.0,0,,,98.0,168.2,176.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.017,Intermediate,34,0.875,0.20588235294117646,0.33333333333333337,1,0.875,0.875,24.5,171.8,174.0,0.0,0.20588235294117646,1,0.08333333333333333,1,0.08333333333333333
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.015,Intermediate,30,0.5,0.13333333333333333,0.2105263157894737,1,0.5,0.5,190.5,354.75,373.0,0.0,0.13333333333333333,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Naive B,0.0565,Intermediate,113,0.5714285714285714,0.9911504424778761,0.7249190938511327,2,0.4732954545454545,0.5714285714285714,20.0,160.39999999999998,176.0,0.0,0.9911504424778761,1,0.3333333333333333,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.03,Intermediate,60,0.0,0.0,0.0,0,,,196.5,355.34999999999997,373.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.02,Intermediate,40,0.0,0.0,0.0,0,,,20.0,337.7,373.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0015,Rare,3,0.0,0.0,0.0,0,,,176.0,353.29999999999995,373.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.002,Rare,4,0.0,0.0,0.0,0,,,30.0,153.29999999999995,174.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.017,Intermediate,34,0.0,0.0,0.0,0,,,373.0,373.0,373.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0045,Rare,9,0.0,0.0,0.0,0,,,12.0,336.9,373.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.003,Rare,6,0.0,0.0,0.0,0,,,38.5,139.5,170.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.0075,Rare,15,0.0,0.0,0.0,0,,,153.0,199.5,204.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.021,Intermediate,42,1.0,0.23809523809523808,0.3846153846153846,1,1.0,1.0,29.0,333.59999999999997,373.0,0.23809523809523808,0.23809523809523808,1,0.2,1,0.2
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0045,Rare,9,0.0,0.0,0.0,0,,,373.0,373.0,373.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.048,Intermediate,96,0.41025641025641024,0.16666666666666666,0.23703703703703705,1,0.41025641025641024,0.41025641025641024,34.0,171.4,174.0,0.0,0.16666666666666666,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.0075,Rare,15,0.8,0.5333333333333333,0.64,1,0.8,0.8,93.0,343.44999999999993,373.0,0.0,0.5333333333333333,1,0.25,1,0.25
