dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.004,Rare,8,0.6666666666666666,0.5,0.5714285714285715,1,0.6666666666666666,0.6666666666666666,13.0,13.9,14.0,0.0,0.5,1,0.3333333333333333,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.046,Intermediate,92,0.35,0.30434782608695654,0.3255813953488372,2,0.488262910798122,0.35,71.0,218.99999999999997,253.0,0.0,0.30434782608695654,1,0.1111111111111111,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0175,Intermediate,35,1.0,0.02857142857142857,0.05555555555555556,1,1.0,1.0,28.0,209.24999999999994,253.0,0.02857142857142857,0.02857142857142857,1,0.125,1,0.125
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.018,Intermediate,36,0.5714285714285714,0.1111111111111111,0.18604651162790697,1,0.5714285714285714,0.5714285714285714,63.5,178.5,182.0,0.0,0.1111111111111111,1,0.16666666666666666,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0135,Intermediate,27,0.0,0.0,0.0,0,,,151.0,242.79999999999998,253.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive B,0.056,Intermediate,112,0.7088607594936709,1.0,0.8296296296296296,5,0.5844289585753,0.7088607594936709,15.0,80.19999999999999,90.0,0.0,1.0,2,0.4,2,0.4
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.03,Intermediate,60,0.0,0.0,0.0,0,,,151.0,242.79999999999998,253.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.045,Intermediate,90,0.543046357615894,0.9111111111111111,0.6804979253112033,1,0.543046357615894,0.543046357615894,90.0,232.59999999999997,253.0,0.0,0.9111111111111111,1,0.2,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.002,Rare,4,0.0,0.0,0.0,0,,,71.0,122.3,128.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.0045,Rare,9,0.2857142857142857,0.4444444444444444,0.34782608695652173,1,0.2857142857142857,0.2857142857142857,168.0,193.2,196.0,0.0,0.4444444444444444,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.005,Rare,10,0.0,0.0,0.0,0,,,253.0,253.0,253.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0065,Rare,13,0.8571428571428571,0.9230769230769231,0.888888888888889,2,0.8333333333333333,0.8571428571428571,8.0,228.49999999999997,253.0,0.6153846153846154,0.9230769230769231,2,0.6666666666666666,1,0.3333333333333333
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.0045,Rare,9,0.0,0.0,0.0,0,,,116.5,193.9,196.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.008,Rare,16,0.0,0.0,0.0,0,,,86.0,202.99999999999994,221.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.028,Intermediate,56,1.0,0.05357142857142857,0.10169491525423728,1,1.0,1.0,61.0,214.74999999999991,253.0,0.05357142857142857,0.05357142857142857,1,0.1,1,0.1
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,88.5,237.69999999999996,253.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.0465,Intermediate,93,0.4805194805194805,0.3978494623655914,0.4352941176470589,1,0.4805194805194805,0.4805194805194805,74.0,177.1,182.0,0.0,0.3978494623655914,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.0055,Rare,11,0.0,0.0,0.0,0,,,79.0,237.69999999999996,253.0,0.0,0.0,0,0.0,0,0.0
