dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,Erythroid ,0.005,Rare,10,1.0,0.1,0.18181818181818182,1,1.0,1.0,15.0,27.599999999999998,29.0,0.1,0.1,1,0.5,1,0.5
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,MAIT-NKT cells,0.045,Intermediate,90,0.8181818181818182,0.6,0.6923076923076923,1,0.8181818181818182,0.8181818181818182,140.0,493.79999999999995,540.0,0.0,0.6,1,0.2,1,0.2
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,Memory B,0.0215,Intermediate,43,0.0,0.0,0.0,0,,,30.0,141.6,154.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,NK-T doublets,0.015,Intermediate,30,0.0,0.0,0.0,0,,,200.5,505.3499999999999,540.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,NK-monocyte doublets,0.014,Intermediate,28,0.0,0.0,0.0,0,,,162.5,493.0499999999999,540.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,Naive B,0.057,Intermediate,114,0.5352112676056338,1.0,0.6972477064220183,3,0.5115688908792357,0.5352112676056338,30.0,141.6,154.0,0.0,1.0,1,0.3333333333333333,0,0.0
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,Neutrophils,0.0295,Intermediate,59,0.0,0.0,0.0,0,,,85.5,207.64999999999995,227.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,Non classical monocytes,0.051,Intermediate,102,0.6949152542372882,0.803921568627451,0.7454545454545455,2,0.6383561643835616,0.6949152542372882,85.5,288.5,309.0,0.0,0.803921568627451,1,0.16666666666666666,1,0.16666666666666666
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,Plasma cells,0.002,Rare,4,0.0,0.0,0.0,0,,,29.5,29.95,30.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,Platelet-T cell doublets,0.002,Rare,4,0.0,0.0,0.0,0,,,182.5,505.3499999999999,540.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,Platelet-bound monocytes,0.0155,Intermediate,31,0.0,0.0,0.0,0,,,98.0,214.1,227.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,Platelets,0.003,Rare,6,1.0,0.6666666666666666,0.8,3,1.0,1.0,1.5,83.59999999999997,98.0,0.6666666666666666,0.6666666666666666,3,0.75,3,0.75
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,Proliferating T and NK cell,0.0025,Rare,5,0.0,0.0,0.0,0,,,540.0,540.0,540.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,Regulatory T cells,0.0075,Rare,15,1.0,0.06666666666666667,0.125,1,1.0,1.0,97.5,283.6499999999999,309.0,0.06666666666666667,0.06666666666666667,1,0.25,1,0.25
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,T-NK-B cell doublets,0.0265,Intermediate,53,0.0,0.0,0.0,0,,,37.5,137.64999999999998,154.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,conventional DC,0.0075,Rare,15,0.0,0.0,0.0,0,,,59.0,94.24999999999999,98.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,gdT cells,0.04,Intermediate,80,0.0,0.0,0.0,0,,,123.0,482.25,540.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_reposition_interval,0.02,plasmacytoid DC,0.0055,Rare,11,0.42857142857142855,0.8181818181818182,0.5625,1,0.42857142857142855,0.42857142857142855,47.0,70.39999999999999,73.0,0.0,0.8181818181818182,0,0.0,0,0.0
