dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.048,Intermediate,96,0.5851063829787234,0.5729166666666666,0.5789473684210527,3,0.5424297924297924,0.5851063829787234,41.0,157.0,165.0,0.0,0.5729166666666666,2,0.2222222222222222,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0195,Intermediate,39,0.627906976744186,0.6923076923076923,0.6585365853658537,1,0.627906976744186,0.627906976744186,65.0,106.55,110.0,0.0,0.6923076923076923,1,0.25,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.02,Intermediate,40,0.5,0.025,0.047619047619047616,1,0.5,0.5,43.0,155.99999999999997,165.0,0.0,0.025,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.014,Intermediate,28,0.4888888888888889,0.7857142857142857,0.6027397260273972,1,0.4888888888888889,0.4888888888888889,168.0,278.7,291.0,0.0,0.7857142857142857,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Naive B,0.0555,Intermediate,111,0.8090909090909091,0.8018018018018018,0.8054298642533936,1,0.8090909090909091,0.8090909090909091,43.0,105.39999999999999,110.0,0.0,0.8018018018018018,1,0.2,1,0.2
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.027,Intermediate,54,0.0,0.0,0.0,0,,,168.0,278.7,291.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0515,Intermediate,103,0.8969072164948454,0.8446601941747572,0.87,3,0.9487179487179488,0.8969072164948454,33.0,245.79999999999995,291.0,0.3106796116504854,0.8446601941747572,3,0.6,3,0.6
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.004,Rare,8,0.0,0.0,0.0,0,,,27.0,32.4,33.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.0025,Rare,5,0.0,0.0,0.0,0,,,34.5,91.89999999999998,100.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.021,Intermediate,42,0.0,0.0,0.0,0,,,65.0,268.4,291.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0045,Rare,9,0.8,0.4444444444444444,0.5714285714285714,1,0.8,0.8,45.0,266.4,291.0,0.0,0.4444444444444444,1,0.3333333333333333,1,0.3333333333333333
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.004,Rare,8,0.0,0.0,0.0,0,,,43.5,154.85,165.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.008,Rare,16,0.0,0.0,0.0,0,,,45.0,157.0,165.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0205,Intermediate,41,0.0,0.0,0.0,0,,,76.0,246.89999999999992,291.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.001,Rare,2,0.0,0.0,0.0,0,,,162.0,278.09999999999997,291.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.0525,Intermediate,105,0.4603174603174603,0.2761904761904762,0.3452380952380952,1,0.4603174603174603,0.4603174603174603,48.0,155.0,165.0,0.0,0.2761904761904762,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.006,Rare,12,0.36363636363636365,1.0,0.5333333333333333,1,0.36363636363636365,0.36363636363636365,33.0,33.0,33.0,0.0,1.0,0,0.0,0,0.0
