dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,Neutrophils,0.0295,Intermediate,59,0.0,0.0,0.0,0,,,384.0,384.0,384.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,Non classical monocytes,0.051,Intermediate,102,0.8607594936708861,0.6666666666666666,0.7513812154696132,2,0.9294871794871795,0.8607594936708861,96.5,344.5,384.0,0.00980392156862745,0.6666666666666666,2,0.3333333333333333,2,0.3333333333333333
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,Plasma cells,0.002,Rare,4,0.0,0.0,0.0,0,,,54.0,75.6,78.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,Platelet-T cell doublets,0.002,Rare,4,0.0,0.0,0.0,0,,,7.0,104.19999999999999,115.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,Platelet-bound monocytes,0.0155,Intermediate,31,0.0,0.0,0.0,0,,,384.0,384.0,384.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,Platelets,0.003,Rare,6,0.0,0.0,0.0,0,,,384.0,384.0,384.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,Proliferating T and NK cell,0.0025,Rare,5,0.0,0.0,0.0,0,,,285.0,338.1,344.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,Regulatory T cells,0.0075,Rare,15,0.0,0.0,0.0,0,,,177.0,280.5,292.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,T-NK-B cell doublets,0.0265,Intermediate,53,0.0,0.0,0.0,0,,,72.0,321.89999999999986,384.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,conventional DC,0.0075,Rare,15,0.0,0.0,0.0,0,,,231.0,368.7,384.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,gdT cells,0.04,Intermediate,80,0.33620689655172414,0.4875,0.3979591836734694,2,0.6622807017543859,0.33620689655172414,114.0,323.2,344.0,0.025,0.4875,1,0.1111111111111111,1,0.1111111111111111
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,plasmacytoid DC,0.0055,Rare,11,1.0,0.2727272727272727,0.42857142857142855,1,1.0,1.0,78.0,353.4,384.0,0.2727272727272727,0.2727272727272727,1,0.3333333333333333,1,0.3333333333333333
