,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
130,-0.8876450459500206,-0.28150251148900585,-0.441221543990733,3.094818536261639,0.3547835109586318,0.04756229941570091,0.13159534936327685,-0.008030815148424741,-0.03257961265662029,-0.9024578901776228,-0.20164281386760655,-0.18018800733572948,-0.1526239202939933,-0.5605207357682483,0.008978323138949973
131,5.865726900018387,-2.3318026907416063,-1.9560613498231016,-1.2060052654691658,-0.031172950387614598,-0.04235353787008017,-0.05756387455694899,-0.08749943849182895,0.3324832509509846,-0.18727042772283312,0.010296371401266081,-0.05504933744148673,-0.02031905120876125,-0.09387414472526379,0.054643061781558595
132,-2.5855709763292642,-1.324858583196166,-0.16443746182582442,-2.48534887301822,-0.25420255470681147,0.006728316538555654,-0.14244681374759596,0.013869676317305502,0.058870404691009674,0.7632143443204575,-0.03861122260018603,-0.03332809500908186,0.0367597704644821,-0.01469656240144799,0.0929400041547546
133,0.521842755505393,-0.19535520655829758,-0.0888798002867295,4.477685004419444,0.6041955661015304,0.5247257528318341,0.21292347850686819,0.00924571548275634,-0.30275881613945654,5.389031975603509,0.025183892183546212,-0.353610386353284,0.11767262205557157,-0.02256284609107219,0.22669997795559255
134,5.9533870358247025,-2.1905678794774217,-2.2968358679244574,-1.1748781193537299,1.3011076349459523,-0.1353722956405333,-0.1997598266016089,0.16238734490663453,0.11940743041493411,-0.05362145395068115,-0.27758461356345393,0.22013327059751445,-0.12848002859899213,0.06522686018841387,-0.11319660385966426
135,-1.7843129743708404,-0.884425366538981,-0.5015637858658517,1.0392122417412057,1.6934802139510852,-0.2610507586308932,-0.07140365901114477,0.047278321038246814,-0.13708611589397102,-2.0038672237697783,0.1549750495858416,-0.07514503749383955,0.13941004006542604,0.45176783811912785,-0.06612663476090148
136,5.874512529498547,-2.5390066409291325,-0.5369262542295764,-1.431245363038267,-1.1901530312985034,0.046498700755798435,0.132553213869434,-0.09133784449782144,0.6223678503444703,-0.29170133491594974,0.10708027750680894,-0.08972922465909554,0.09117098100924895,-0.1347472329502452,-0.053879328572472095
137,-1.896130608523575,-1.3658734638148804,0.013470347155273487,-1.3961881790013226,-1.4898215333734632,-0.19381486419693378,-0.2578075447821421,0.09601951251204391,-0.10999477857968011,0.03197003839811795,0.0130409964838066,0.06749538268461247,-0.12017113856322995,-0.08826145797997204,0.026308762698390054
138,-2.1052913044045436,-1.3874445086007614,0.14212138615652947,-1.9297159719156785,-1.2723276433585862,-0.14446555561174457,-0.17005814310001605,0.042390645483807124,-0.14246343332337588,0.20408313737655176,0.04082884898025425,-0.07066360782547869,-0.00010525738979168288,0.09147325878832041,-0.0900391168469189
139,-2.207584146089269,-1.3774801126308345,-0.04954269670088525,-2.2944170807523463,-1.4809009727738387,0.02442208368973895,-0.2016371676217148,-0.012560477001602104,-0.09852863377107907,0.40355787750961375,7.309345418787835e-05,-0.10175810177930404,0.040802857179147056,-0.0807728658091297,-0.0783013052509673
14,-1.8891715954737596,-1.4477180487369015,0.2736088006924107,-1.6877355976735293,-2.3592152013781265,0.06485223592072265,0.15832124029631697,-0.030727306714474073,-0.02969508336780754,0.2808166701515493,-0.10231012125332567,-0.19994247747175348,-0.010132122114195343,0.08875308326687607,-0.02945738605398877
140,-0.17436299565182267,-0.7551197487393024,0.06690141182927548,3.937522420069481,-1.555258529738723,-0.09081609366498682,0.030382706250909313,-0.046584329559578315,-0.08047295059384481,-1.6485685339001648,-0.09870508037373822,0.04421999621693026,-0.3116224469055793,-0.35754668063492284,0.12399655608831084
141,5.670691101188224,-2.399659093233492,-1.1203746600398239,-1.595084451425801,-1.3213967471562829,-0.040432092101006956,0.09291703365910806,-0.07900025212624733,0.7419536207166414,-0.01467466190373674,0.0994493191813408,-0.048149417268800315,0.13548905035710634,0.0015950638177464791,-0.12000819481041955
142,-0.0023510939741984765,-0.24264060392696832,-0.2984698934062831,4.624761625611968,1.247231731514649,0.3562417280589328,0.13463373441378823,-0.13842978402194653,0.07051590651493767,5.2044469005188,0.03933583317909268,-0.14808375499953866,0.04238628690089857,0.21744446201777182,0.18052050737877343
143,-2.475791789749089,-0.982079786981361,-0.4359373304572363,-1.9912732999575755,1.2208904351162628,0.07433959536434649,0.06759851781975786,0.08783791214997022,0.09610187735102581,0.3617479787208947,0.0455037279784266,0.132636672824531,-0.037017670997009706,-0.18853089164631281,-0.0060873501859788955
144,-2.223203753008791,-1.510182966467903,0.2318335856943234,-2.5700514541372694,-1.4500864197201357,-0.09119015818010962,-0.3318684662386497,-0.03353328260450741,-0.08162985714912194,0.6378538675349096,0.14466203878182907,-0.02580979067130935,0.20404742439007098,0.2030824249687414,-0.15028450836711976
145,-2.3066124951027316,-1.2599424692774628,-0.29848193262766853,-1.9756616277041172,-0.34765416738469,-0.07314957345509958,-0.15615368522060022,0.13647354967198938,0.2405924866218011,0.5070925247528124,-0.032401262134911575,-0.04711833260800836,0.02691708419712978,-0.11746059302767477,-0.05475145461201405
146,5.8774608613234145,-2.4414284359526155,-1.4532876031379998,-1.3951602788449888,-0.6421587853445376,-0.11101036389339794,0.03952284558641354,-0.0727344197743985,0.5774674173343715,-0.041061581437882334,-0.03095595137310935,0.009802505178737294,-0.007653421846467623,-0.07298520001813881,0.0652558407780694
147,0.9169883597426196,5.187291946514295,0.05298424291118138,-0.828036566272587,-0.37037963956228404,-0.03218634785286628,-0.1227474885579421,-0.21251065932627602,-0.13591413356695373,-0.04765624620622136,-0.32741918004310316,0.06319576736521977,-0.09753837633951783,-0.00027005738768542123,-0.06393726814861972
148,1.465972145146503,4.068254781156842,0.4735417118520725,-1.0181086772668733,-1.4174421239089425,-0.14512294069671952,-0.21509127540500486,-0.3481769699418999,-0.11714834840657444,-0.0010732437894731333,-0.08591720236244597,0.06677817629745753,0.09840433782889371,-0.13077072388079403,0.03398608297333569
149,-0.9197708282587799,-0.17405958472257857,-0.5837344130279407,2.2870074636316686,1.259652371108769,0.03625479973536089,0.31302925758360745,0.09714997613553605,-0.037534273998399224,-1.6227838157003627,-0.13438870497561878,-0.08554694355317904,-0.18295990669794898,-0.49993946392609934,0.18819643958103074
15,-1.8648249604780494,-1.4726869419589785,0.12835092215543173,-1.7446523629396542,-1.997101016897799,-0.04063188645357649,-0.027445481082101892,-0.03739203660359509,-0.014465106036769393,0.14927474022827653,-0.0854149018811428,0.006962213261838026,0.23351474194071056,-0.027309235426927158,-0.0181319367902111
150,5.437475413208457,-1.6773911129958203,-2.4140725907632152,-0.8458946815165715,1.2282402235357743,-0.17690774341307805,-0.2288987343244924,0.05842711715698157,0.056803113076148604,0.34794254617035575,-0.08819630233470353,0.11812679026187657,-0.016764625720862594,0.3367831878675493,-0.03974795148859886
151,-0.8324203975844479,-0.6401226657180915,-0.5793387888701156,3.1876925769994937,2.2909788985114394,-0.012837747921591253,0.06291377890017172,-0.036529219289963895,0.0035750873599671136,-2.970580670852154,-0.008615825111116531,-0.0007273420042481923,0.1429965360860495,0.27897408702734267,0.04500574210854745
153,1.0048997002271738,5.36673139533933,0.061133469536718416,-0.9125682843532786,-0.12148290180282102,-0.029333105636792152,0.04954750182631836,-0.3345099845976402,-0.05487201743084716,-0.14054333104588856,-0.043820182680861526,-0.011471768671926187,-0.08698436028951516,-0.21358993827858408,0.07416379937373078
154,-2.4101098214086303,-0.4014494869364777,-0.6051603120948236,-0.9623647389747455,2.131256751831955,0.030678170375972712,-0.04703123337946631,-0.05523539275981791,-0.007351892451782402,0.4382008379892184,-0.20139168139065197,0.07481713490966876,-0.18526359835970724,-0.6567593660436305,0.019551305292444112
155,-2.169255230165828,-1.3951275694116723,0.20944480411988717,-2.113439792347893,-1.7784087720850532,0.06767262027097763,-0.14232284817808302,0.3928335178509512,0.02969499397498829,0.3395014136207093,0.20805164545431848,0.019076489062289835,0.0307419714507294,0.05647341872469658,0.08556208854396655
156,-1.9198894557924782,-1.3053482236319356,0.07312145373009125,-2.114713481019095,-1.8134653194325427,-0.40477329037584575,-0.4844258214861419,0.20618894431248655,-0.35097476696864227,0.43896107614710034,-0.16483493892913362,-0.017341174863633957,0.14964259453189271,0.046126041852952326,-0.03587670679844306
157,4.823828206272032,-1.2982321063540567,-2.172271970463121,-0.47138581054086104,1.9795090074073451,-0.24222311770231914,-0.1965143664526433,0.07600377616861509,-0.04577454850516074,0.6886168722675922,0.00501458055163344,0.07502007996789574,0.03420365580106597,0.6155856787284064,-0.1912531327485487
158,0.8958665158021113,5.601292401520666,-0.22840538379763192,-0.5389928598171395,0.8618117603822801,-0.0099259893937737,0.019377816328563755,-0.30091722104580004,-0.04146813876321769,-0.05421242511046185,-0.12076409096124145,0.01463484157531033,0.015845786844848237,-0.26583897535807377,0.06652911213680293
159,-2.395405117989783,-1.1843911151656716,-0.3052493654887074,-1.7335002751233632,0.21149287835799785,-0.15696426327302654,-0.07458482367870072,-0.06774521704583378,0.07139914546921258,0.2205866095205513,0.10955916350467935,0.07867462704709419,-0.07935711093382838,-0.06837138519313748,0.05309798681676623
16,-1.7886463475395602,-1.1501519677783894,-0.396322213434896,0.7116509112201398,-0.34528676009520903,-0.047095234864740154,-0.09039612357052877,0.008845756427369636,-0.11851882395218641,-1.443411760110791,0.06275202281083254,-0.1218258868438685,0.11558344385421952,0.4532979065487451,-0.062483707764263687
160,0.38799402611065403,-0.2802831604746941,-0.472838541654018,5.224332353306022,0.12476524654511305,0.3320801823835372,0.0530028278297146,-0.03742717467591017,-0.356279470006735,5.105804665141292,0.009053757453225557,0.07145424227792725,0.1427772514848257,0.31124918326966455,-0.1293515513808494
161,0.9554512931065112,5.470736436225445,-0.10748325425097985,-0.6705500543895629,-0.08985127843552322,0.00938569668620195,0.056735547575026225,-0.2681889173310665,-0.08616183184137471,-0.21107229059181545,-0.09090901708877716,-0.051612239698421436,0.04669685163449587,-0.2906250466166289,-0.009033842022529728
162,4.12033289758135,-2.3227674914061582,17.269024862225212,-1.8182549111945698,0.9838045942807636,1.4087259238379384,-0.3200954264608175,-21.16837838197781,-0.6976632175640768,-0.13807482652272146,-13.985905928636335,-2.6790421249754104,-0.20288688941973718,-1.2056255460038545,-0.10253571756895066
163,-1.7428337995748129,-0.9234417078279789,-0.6615861408062482,-0.1934086361990665,1.0309342261808907,-0.08239518561447778,0.09692575855221304,0.0722328306888228,0.18130426512384556,-0.04926912228733124,-0.05947085934821768,-0.12648951725415913,0.11467518937749863,0.3314098401397737,0.05781544201511198
