dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.005,Rare,10,0.3333333333333333,0.2,0.25,1,0.3333333333333333,0.3333333333333333,21.0,165.89999999999998,182.0,0.0,0.2,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.0035,Rare,7,0.0,0.0,0.0,0,,,45.0,174.6,189.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.0125,Intermediate,25,0.0,0.0,0.0,0,,,171.5,181.85,183.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelets,0.005,Rare,10,0.0,0.0,0.0,0,,,84.0,152.4,160.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.008,Rare,16,0.0,0.0,0.0,0,,,26.0,219.5,264.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.0085,Rare,17,0.0,0.0,0.0,0,,,65.0,186.2,189.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.026,Intermediate,52,0.8285714285714286,0.5576923076923077,0.6666666666666667,3,0.878968253968254,0.8285714285714286,21.0,175.39999999999998,182.0,0.11538461538461539,0.5576923076923077,3,0.42857142857142855,3,0.42857142857142855
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.007,Rare,14,0.0,0.0,0.0,0,,,182.0,182.9,183.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.0445,Intermediate,89,0.38461538461538464,0.056179775280898875,0.09803921568627451,1,0.38461538461538464,0.38461538461538464,45.0,182.9999999999998,264.0,0.0,0.056179775280898875,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.007,Rare,14,0.5,0.2857142857142857,0.36363636363636365,1,0.5,0.5,8.0,177.6,182.0,0.0,0.2857142857142857,0,0.0,0,0.0
