dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.013,Intermediate,26,0.0,0.0,0.0,0,,,203.5,370.45,389.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Naive B,0.05,Intermediate,100,0.5952380952380952,1.0,0.7462686567164178,1,0.5952380952380952,0.5952380952380952,168.0,168.0,168.0,0.0,1.0,1,1.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.027,Intermediate,54,0.0,0.0,0.0,0,,,203.5,370.45,389.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0445,Intermediate,89,0.0,0.0,0.0,0,,,168.0,366.9,389.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0045,Rare,9,1.0,0.2222222222222222,0.3636363636363636,1,1.0,1.0,10.5,333.75,389.0,0.2222222222222222,0.2222222222222222,1,0.16666666666666666,1,0.16666666666666666
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.002,Rare,4,0.0,0.0,0.0,0,,,30.0,56.949999999999996,58.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.019,Intermediate,38,0.0,0.0,0.0,0,,,203.5,370.45,389.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0045,Rare,9,0.7777777777777778,0.7777777777777778,0.7777777777777778,1,0.7777777777777778,0.7777777777777778,9.0,9.0,9.0,0.0,0.7777777777777778,1,0.5,1,0.5
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.005,Rare,10,0.0,0.0,0.0,0,,,19.0,142.0,170.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.007,Rare,14,0.0,0.0,0.0,0,,,52.5,161.25,184.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0205,Intermediate,41,0.0,0.0,0.0,0,,,105.0,344.79999999999995,389.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.005,Rare,10,0.0,0.0,0.0,0,,,389.0,389.0,389.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.053,Intermediate,106,0.6153846153846154,0.1509433962264151,0.24242424242424243,1,0.6153846153846154,0.6153846153846154,44.0,142.4,150.0,0.0,0.1509433962264151,1,0.1111111111111111,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.007,Rare,14,0.5,0.42857142857142855,0.4615384615384615,1,0.5,0.5,105.0,344.79999999999995,389.0,0.0,0.42857142857142855,0,0.0,0,0.0
