dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.0035,Rare,7,0.7,1.0,0.8235294117647058,1,0.7,0.7,10.0,10.0,10.0,0.0,1.0,1,1.0,1,1.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0485,Intermediate,97,0.4125560538116592,0.9484536082474226,0.575,6,0.5348432055749129,0.4125560538116592,31.5,77.49999999999999,82.0,0.020618556701030927,0.9484536082474226,3,0.3,1,0.1
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0255,Intermediate,51,0.4,0.0784313725490196,0.13114754098360654,1,0.4,0.4,16.0,151.19999999999993,174.0,0.0,0.0784313725490196,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.017,Intermediate,34,1.0,0.029411764705882353,0.05714285714285715,1,1.0,1.0,39.0,81.7,82.0,0.029411764705882353,0.029411764705882353,1,0.14285714285714285,1,0.14285714285714285
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.014,Intermediate,28,0.37735849056603776,0.7142857142857143,0.4938271604938272,2,0.35984848484848486,0.37735849056603776,44.0,235.79999999999995,278.0,0.0,0.7142857142857143,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Naive B,0.057,Intermediate,114,0.6436781609195402,0.9824561403508771,0.7777777777777777,1,0.6436781609195402,0.6436781609195402,10.0,157.6,174.0,0.0,0.9824561403508771,1,0.3333333333333333,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.032,Intermediate,64,0.0,0.0,0.0,0,,,56.0,235.79999999999995,278.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0495,Intermediate,99,0.0,0.0,0.0,0,,,44.0,233.59999999999997,278.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.003,Rare,6,0.0,0.0,0.0,0,,,22.0,62.5,67.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.0025,Rare,5,0.3333333333333333,0.2,0.25,1,0.3333333333333333,0.3333333333333333,22.0,60.8,67.0,0.0,0.2,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.016,Intermediate,32,0.34328358208955223,0.71875,0.4646464646464647,1,0.34328358208955223,0.34328358208955223,172.5,267.45,278.0,0.0,0.71875,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelets,0.005,Rare,10,0.0,0.0,0.0,0,,,9.0,61.199999999999996,67.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.007,Rare,14,0.0,0.0,0.0,0,,,115.0,147.2,151.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.005,Rare,10,0.0,0.0,0.0,0,,,39.5,247.94999999999993,279.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0245,Intermediate,49,1.0,0.061224489795918366,0.11538461538461538,1,1.0,1.0,39.0,226.0,278.0,0.061224489795918366,0.061224489795918366,1,0.09090909090909091,1,0.09090909090909091
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0095,Rare,19,0.0,0.0,0.0,0,,,61.5,246.3499999999999,278.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.005,Rare,10,0.0,0.0,0.0,0,,,76.5,119.5,132.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.006,Rare,12,0.45454545454545453,0.8333333333333334,0.5882352941176471,1,0.45454545454545453,0.45454545454545453,22.0,62.5,67.0,0.0,0.8333333333333334,0,0.0,0,0.0
