dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,NK-T doublets,0.015,Intermediate,30,1.0,0.03333333333333333,0.06451612903225806,1,1.0,1.0,109.0,370.0,442.0,0.03333333333333333,0.03333333333333333,1,0.16666666666666666,1,0.16666666666666666
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,NK-monocyte doublets,0.014,Intermediate,28,1.0,0.03571428571428571,0.0689655172413793,1,1.0,1.0,60.0,423.59999999999997,442.0,0.03571428571428571,0.03571428571428571,1,0.2,1,0.2
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,Naive B,0.057,Intermediate,114,0.5358851674641149,0.9824561403508771,0.6934984520123839,1,0.5358851674641149,0.5358851674641149,108.0,198.89999999999998,209.0,0.0,0.9824561403508771,1,0.5,0,0.0
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,Neutrophils,0.0295,Intermediate,59,0.0,0.0,0.0,0,,,30.0,318.0,350.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,Non classical monocytes,0.051,Intermediate,102,0.8552631578947368,0.6372549019607843,0.7303370786516854,3,0.697089947089947,0.8552631578947368,84.5,409.79999999999995,442.0,0.0,0.6372549019607843,2,0.25,2,0.25
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,Plasma cells,0.002,Rare,4,0.0,0.0,0.0,0,,,209.0,209.0,209.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,Platelet-T cell doublets,0.002,Rare,4,0.6666666666666666,0.5,0.5714285714285715,2,0.75,0.6666666666666666,2.0,397.99999999999994,442.0,0.25,0.5,1,0.3333333333333333,1,0.3333333333333333
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,Platelet-bound monocytes,0.0155,Intermediate,31,0.0,0.0,0.0,0,,,190.0,334.0,350.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,Platelets,0.003,Rare,6,0.0,0.0,0.0,0,,,190.0,334.0,350.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,Proliferating T and NK cell,0.0025,Rare,5,0.0,0.0,0.0,0,,,94.0,407.2,442.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,Regulatory T cells,0.0075,Rare,15,0.0,0.0,0.0,0,,,109.0,248.34999999999997,265.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,T-NK-B cell doublets,0.0265,Intermediate,53,0.0,0.0,0.0,0,,,119.5,328.84999999999997,350.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,conventional DC,0.0075,Rare,15,0.0,0.0,0.0,0,,,60.0,321.0,350.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,gdT cells,0.04,Intermediate,80,0.0,0.0,0.0,0,,,139.0,383.75,442.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,plasmacytoid DC,0.0055,Rare,11,0.0,0.0,0.0,0,,,18.5,182.14999999999992,209.0,0.0,0.0,0,0.0,0,0.0
