,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
108,-0.2233698375132309,-4.509051840546753,3.4378390456238974,5.904214423534819,1.2153241769673873,-0.09329898395868164,0.057857992017385215,0.10576955731708819,0.1599215526582083,-0.0015426298992152246,0.14740851765679708,-0.030910535179775753,-0.048666889465824086,-0.015286936206921954,-0.025732702325405837
109,-2.1705338631150504,1.464536563224606,-0.47411876279822196,0.5771138253630484,-0.7424093475467218,-0.11665492096212789,0.05461684588517019,0.0036688157039978975,0.11888391170581512,0.12030784571388113,0.08172116023803928,0.0286240385548737,0.13634939791007436,0.005201575465435356,-0.004094125181924504
11,0.11798854949081865,-4.005731887052385,3.350277735734105,1.0483783717765134,-0.3410920013662123,-0.6206099115737433,0.009399224246812547,-0.06379997123324672,0.009563622768431805,0.006042471055840151,-0.05860260750874348,0.16646297475683966,-0.03985208280897867,-0.1606779845031835,-0.18513084698576437
110,-0.8362959163735914,2.4161637645691467,-0.2328587381214139,0.13195668396909357,-0.7632475420032285,0.12918805573844094,0.1828685472090166,-0.2379050209207043,-0.15190006600313075,0.07911887524221702,-0.04649390054429263,-0.07039262987913017,-0.09758689806497002,-0.03320089076435759,0.021912583892613496
111,-2.742429354200546,1.4272675120564122,-0.7234415213774564,0.03143507470416515,2.846239899654778,-0.029428413802236437,0.09511105138816014,0.08656664149205186,-0.002273179942199543,-0.1952284941168391,0.12183975040311752,-0.20461696493139264,0.1326686653017523,0.01132445160809602,-0.05251799033879839
112,-2.0734142664947455,1.7443493032252402,-0.6668421647230277,0.8189128358697016,-0.5941474901439082,0.018040510187508633,-0.10333174577801228,-0.07783695952058839,-0.04380223794158234,-0.0324251458050988,0.1057857926948624,-0.12488876234786242,0.13729601300085328,0.07138398277276846,0.012072046498115297
113,-1.982868808706663,1.6957718184314208,-0.35164791355256647,0.22443631716638487,-1.2850137056535387,-0.025744670874959026,0.007067475201492533,0.030562652878561324,0.031398172663431215,-0.04714012843418883,-0.025876806949607725,0.047719741848432806,0.006001125261351737,0.14289962779436285,-0.028256585748492876
114,3.0916787818222753,-3.4989615651556245,-8.806056293369265,-0.07884278187001795,-0.9253453970673764,0.08775609410609841,-0.3098424885391677,0.1096186278182602,0.017033733370450648,0.04660115310182404,0.2762190984896667,0.11429638032171938,0.25351531740412875,0.17054343057575236,-0.12909208520503207
115,0.6856649794913854,-3.3706409116459075,3.3328068638111286,-1.3028366792282504,-1.1333643431177634,-0.48376420070428816,-0.12695416768698786,0.0947556692530944,-0.02085592869859539,0.07889274073042514,-0.037248558118463726,-0.019516154145670404,0.07047319420634326,0.005010606307758283,-0.10104512450978657
116,16.00348203249959,1.4529882154563933,0.900223485549729,0.7695538814107071,-1.7404118717360642,6.408543243509072,0.21510582202035364,0.46883465998573215,-0.1186146071204078,-0.22635390792332327,-0.0047836865928389686,-0.4772392789411615,-0.44576053375444236,-0.7875304572519126,0.32286251889791934
117,-1.1051109790293907,1.6316479217328843,-0.21633678901104206,0.4025648570339817,-1.7191073647113326,0.06019867890941346,-0.14177888776301922,0.021976475466636784,0.023456327413702883,0.10477189054978925,0.091117663308702,0.021473515803839677,0.1210089559015695,0.1304973763399458,0.09941709162855521
118,0.1333082875926201,-2.940234080110579,2.59499830695012,-1.6989117391842645,-0.5723642276522113,-0.7164695959969116,-0.0383820600050611,0.0604079907429412,-0.013329741482893105,-0.011863576421364612,-0.1300590358328302,0.04145740577746625,0.058158778813216794,-0.05981187782218648,-0.1671201890929789
119,-0.9375803009675644,0.21570745183662396,0.940963837015466,-1.6109404387821253,0.4135607660281404,0.04620265206015188,-0.01552107266806962,-0.0009276683474930933,0.02242194856713241,-0.06745240239730903,-0.13986183643500139,0.018117454261449957,-0.041799750813315224,-0.1620085212658746,-0.18196102436202366
12,-2.5921923358358554,2.1416777802636067,-0.7270501376323919,0.5541505394106113,0.05769545465546003,0.1666761195952291,0.03662065913173704,0.09710984311860665,0.021797768147046617,0.03167249233713178,-0.1452893877907602,-0.047836953758617365,0.1622033019529145,-0.07821424294942536,0.015376372528546066
120,0.3419908536715567,-3.8007028574481874,3.3647499559308245,1.7012703973490826,-0.7574065902824543,-0.5630976264326543,-0.16413813807157915,0.008337413777652042,-0.09748900940991474,0.006207992095163735,0.0626222184303467,-0.05246720630033524,0.05800828371888556,0.14981905100831874,-0.04073169669576013
121,-1.5886436050139243,1.6337907737728614,-0.03302437633545513,0.15484393743578254,0.5751952101024221,-0.02000851917865134,0.17994995532666438,-0.05378409503004704,0.09510281564366627,-0.14850271459921954,0.14177277600537228,-0.074581694516133,-0.033389056958607055,-0.03742444151160103,-0.04396036974457675
122,0.009883215580796993,-3.3317203793810757,3.1326255863885333,-0.6065181737158901,-0.2799166852718784,-0.5164178757363503,-0.15759503445657738,0.052139865337849464,-0.034073834978897134,-0.07848688948179816,-0.005372645191944963,0.08789699114289648,0.0005932627342938998,0.03861845877852864,-0.2031941121481074
123,-1.6559149508217035,2.4826201192930544,-0.09737852322953507,0.43552956133011445,-1.3455210972534724,0.13431778016674883,0.10589209151282462,0.04694167968353246,-0.07649505357260988,0.09891077491544045,-0.18088886302400425,0.04638398123170276,-0.06953121277369959,-0.18399553256954446,-0.0581782867319542
125,-1.2736099605656703,0.4473671027047387,0.5673017547527053,-1.243923362969138,-0.04478090772388113,-0.2313392900733133,0.157105686651776,-0.07440373878980996,-0.10226451180536189,-0.15518582415540882,0.06215672076869717,0.04592210134682983,-0.06525988969755629,0.031413306571957914,-0.06396072759409947
126,-0.051354359929059415,-1.600712934383579,2.5048659842673833,-2.6123272612270254,-0.9275168958360863,-0.027880889233660475,-0.00797949637267224,-0.050628974142696716,-0.07803664452346494,-0.004398237998403548,0.07092105129777328,0.09610671080257839,-0.06186864252731214,0.1439189651561238,-0.005921584268326349
127,-0.16520267125785565,-4.917110430429139,3.541101966843546,4.985385193476924,1.488892896127817,-0.3009211012310116,0.06459278531488646,0.0355381557983859,0.05224594318657374,-0.02643857818647357,0.13439138469332404,0.05743945789638038,-0.028016127371724257,-0.050160928451127906,-0.18306609887102407
128,-0.9409703637103951,-2.407379614224777,2.101399616918777,-3.0909587453891514,1.9681970405856362,0.019714687730976097,-0.010208298739936878,0.08595155601925761,0.014333274801584351,0.008475833993933226,0.046598691116847724,-0.04537305318769228,-0.006656575442939454,-0.038756073185312996,0.05009912311891964
129,0.495094913661914,-1.8057384181864333,2.503598415354815,-2.304512097491605,-1.6869583811832063,-0.08540397019455347,-0.04877984622516257,0.0029255758908689595,-0.06640384610156243,0.12855038041034625,0.10908536521534082,0.19162577040666248,0.04535779706459099,0.025340792426143142,0.10869740312711958
130,-2.487828968936032,1.805642204676468,-0.419111698084487,0.2268291097177,-0.4271270591025535,0.12610919666237297,-0.029821279513540643,0.033174018609223435,-0.03814355540847881,0.05493084031039956,0.09577326860314651,0.07699044302157844,0.052518690466452946,-0.0018773511237253789,0.034153888901934354
131,-2.00443544293069,2.1852129722892664,-0.3185012279681273,0.3770043861040555,-1.1148340981534421,-0.12986236605013593,0.05867186701580866,0.013425349054545028,-0.13797284422440545,-0.06856908225850238,-0.005413139571737541,0.06412078356032072,0.02886901644547861,-0.04528512246163418,-0.059024602488868455
132,-0.5310124022119815,-4.43166294478715,3.1162389615840755,6.104193413861473,2.279066547368365,-0.16375185113967705,0.041553472625237134,-0.007398443741664535,0.0787325687547539,-0.06001845083928876,-0.006237682354865371,-0.003934398891543367,-0.06428475239710592,0.050821596057535195,-0.1745797167463178
133,-2.285647390524372,1.6130957799823742,-0.8053498213054897,0.700839133591697,-0.3045398496650925,-0.022100076589351442,-0.09641536504715731,0.0026026829587283127,0.011212341740661616,-0.003296737491143761,0.19100269876689527,-0.16671700566721606,0.15754544109256774,0.06820348010288158,0.11643079820108189
134,-2.626910445247663,2.288978276556359,-1.061526467231713,0.9239157347635882,0.17510768593268602,0.22215931226904032,0.13343275620846967,-0.10671842375398659,-0.0050434068326548915,-0.08706581474586046,0.1689198057035766,-0.08220512917952724,-0.016680341616784427,0.05547085799600254,0.00914341010395645
135,4.294850404844155,-2.909764014928737,-8.466468428798253,-0.0030482204940311766,-1.1280489054946699,-0.06878287220136452,-0.13197333425062266,0.030574783380890928,-0.08856027345158006,-0.06562591369809986,0.3169080663267379,0.040567685455338384,-0.09133794716122899,0.10269640927954773,0.08245862261511513
137,-0.17669290961887393,-0.7304752746547977,1.6114179722475215,-1.6652045922563876,-1.7761410182405244,-0.32654652826313413,-0.0668935543562639,0.03577041152072618,0.08290289959306668,-0.05058687750921472,0.04751887913651817,0.048830422589812225,0.06143896654580878,0.04501655241487139,0.08690870485303638
139,-0.49284296871658706,-2.602924749834072,2.628848044074266,-1.7666016524084618,-0.015020652361690725,-0.48550940443929996,-0.05969877925549873,0.05378673366871718,0.08922214971612902,0.01816458321751471,0.07546550053358668,-0.04374458370646728,0.01131436109326391,-0.05815048292960847,0.01905227739222407
14,-1.086694057605923,-0.16754380339121813,1.2552979858039652,-2.0451798079656216,-0.2858399104639179,-0.01627736607488686,0.08261299536773804,-0.014791553004271853,-0.07792386164661365,-0.014619231341159765,-0.19222317000764116,0.2144269176616325,-0.17250491768843448,-0.0511614569075163,-0.13374670144788597
140,0.5061589998967434,-4.394442947419265,3.6642820033167407,5.121456084906017,0.0794522890784446,-0.03538753621185008,0.03234013168999311,0.11037188528581518,0.025710129018732653,-0.06239297862939022,-0.011199868226004132,-0.04032978791160751,0.011017339635029075,0.08214680480516302,-0.21556086241625452
141,-0.5444230942802124,1.7380547498948427,0.32606109828166235,0.5407417432870314,-2.059405296180279,-0.09651790185806484,0.06254167632665256,0.01920986515064178,0.00530795504734076,0.05323783487070512,0.048749023883144116,-0.003895130847450451,0.06347036530483005,0.02633977206750415,0.03613600304611559
142,5.4471695430675,-3.064254269696054,0.5584136439580384,0.8923187951776186,-1.2019600235270007,8.04045248811338,-0.3116968842955323,0.03470445121113726,0.08538630848868167,-0.11228237926872149,-0.08038576818079493,-0.41667069664176953,0.19100497090394575,0.3926273396697403,0.0889811149909832
143,11.301118362796691,0.10134241361106475,-6.555789143943462,0.0458626858007103,-2.192100413031087,-2.1259487993724036,0.7972648870944227,0.17124962082994918,-0.28554606879141564,-0.07014017523936723,-0.632984890009303,-0.11880046248770054,-0.4717573994370515,0.37294868052122726,0.060124230718206946
144,1.199372001675071,-3.934027561932543,2.9683981976839737,5.870218715712099,-0.4135166604420792,0.005904638123911152,-0.16742662165952993,-0.019659302721227397,-0.028406963789631368,-0.044433913404297934,0.30907852432544386,-0.20428021128118895,0.022992901472952715,0.05308590370913531,0.22113378002772688
146,0.12627374049333015,-2.0868545281791744,2.212597522303439,-2.4936422680606594,-0.9827181051317168,-0.19319475097555516,-0.10044433873919578,-0.011545296508913118,-0.024678656418729704,0.11958287050440537,0.01725172775525785,0.003024220441486855,0.10379656328586068,0.02269717614316954,0.02403217338535441
148,-1.8633011837836373,2.1312757816858774,-0.22008948952300547,0.4033045810275231,-1.105498254771101,0.1584456267331274,-0.04672944501533809,0.06981048595750557,-0.06772990225689654,0.14920196457340354,-0.035677369718442035,-0.018909380810023677,0.14638663707849217,-0.02587014195001514,-0.007698163442952513
149,-1.265608291955806,0.3549610487140866,0.13689294243668548,-0.4772662102740064,0.9071917311358467,0.17255364712600937,0.016009145883187713,-0.1336918953615419,-0.043367590626721776,-0.07868124033893459,0.10416828508482924,-0.03034794123013273,-0.23820953998052397,-0.04146448361503492,-0.07121356299412322
15,0.21770279252699076,-2.040372370498214,2.647600884877359,-2.673706859265141,-0.821768426656637,-0.1770106981433615,-0.003767878800044089,-0.05694880101954262,0.004241690303612291,0.03240631468632941,-0.14690418280988218,0.02891804805799438,0.112679706422042,-0.10879097946048064,0.004910319173341987
150,-0.32858226861600004,1.6394530186397134,0.29003800412673614,-0.35742640769700096,-2.192167239526047,0.032243860681415694,0.1361289320784689,0.058739907499468134,0.05112717038900172,0.07298129196081575,0.02870591349709951,0.06326043013664846,-0.22739713878453502,0.303075109403151,0.19019295585986598
151,-2.440675068662638,2.0524386392097,-0.6782720854564899,0.42941939085702613,-0.5110150187021851,-0.02656799544211428,-0.020994224873713867,-0.01986486286884003,-0.026231525406588505,-0.022436602010820955,-0.05666555386095771,0.0021676034851042217,-0.062070230947507576,-0.02444217640616078,-0.13854752711988558
152,-0.022541348585120993,-3.380432082130654,3.0139465483759484,0.054963410625500725,-0.25300309344702615,-0.5073237098736162,0.003130052740732658,-0.006582690570351397,-0.03879680810205711,-0.013159589234326865,-0.006426933182321896,-0.023181281822982368,0.013055547802514228,0.023591880583093805,-0.05448279992402205
153,-0.9971787968056609,1.9818274583754845,0.2404933653041566,-0.05519234919638967,-1.603688521228543,0.060717069441674015,0.06029508222993379,-0.12242858725865972,-0.04440429403804693,0.06431637015609483,-0.1372346144504951,0.047599623389951745,0.1278583087531018,-0.07287271362420145,-0.08304219154992194
154,-0.990494109170877,0.4883522004292683,1.221644632404302,-1.4302038150600933,0.6569690013438643,0.023943365045020402,0.17428398866880715,0.05045209370229484,0.03601563337101696,-0.20108858288065087,-0.024390851794414675,0.002556496267578496,-0.1918549533617365,-0.16962534989675648,-0.23127538666234368
155,5.889032285709181,-2.787523936323739,0.7884098786611254,0.7735226136645571,-1.8323191647690837,7.780755972567516,-0.3050631318810099,0.05501982880568181,0.09340395379791225,-0.094225904766451,-0.07798923674217877,-0.4217032299689634,0.20406145103180623,0.4382557974684165,0.1275961102199905
156,-2.2549276274834797,2.283518723846926,-0.6059456801904172,0.589385484384023,0.08306950713713135,0.11501832247560755,0.051942833146733924,-0.008562007451364435,-0.18334275259753507,-0.009140742316966122,-0.06576663772660836,0.0395407294555908,0.012401645218261396,-0.06101273378569921,-0.17800875964287277
157,-0.0015371251126930735,-4.146170688713716,3.0387860924092718,7.026114146466369,1.2809688075103125,-0.1986210045016673,-0.13593822643569073,-0.09850705587189791,-0.04598887218318108,0.06958080690064736,0.3458559136282318,-0.12354874318680126,-0.08827911023682995,0.04847947539330081,0.08984151881830536
159,-0.6654431096257684,-1.9120999844688162,1.9216960802010898,-1.983571066255918,-0.13030505560264077,0.03692441552318926,-0.14142694660462893,-0.03731519961000289,0.05850128653400568,-0.010593580204965657,0.008327770033428569,0.035534856340164074,0.08388962680501184,-0.04310066724611248,0.09144980965775479
16,2.3814459794160325,-3.8491811720126203,-7.641983548955687,-0.5151127731337884,-0.8297621531816322,0.580711728691513,-0.6442718011963667,0.09796450137225536,0.056816172547315275,-0.1834235252811079,-0.06272890774198638,0.5697227913115223,-0.19189780266474918,0.12744870664614064,-0.5577901247842284
160,3.1548337361835403,-3.4882383717497567,-7.300955179743701,-0.5081135626978301,-1.1736260909642064,0.5348955880154409,-0.7561960141216262,0.011595150016673796,0.1852292409002739,-0.2624814659610396,-0.13308320512635824,0.6123727468865432,-0.20000319354445112,0.06126201202656304,-0.5577908128607243
162,22.185950869513793,6.1815517683121,3.9254576614691743,0.5922947783335981,1.036899402058578,-2.773863934837185,0.6843733719695174,-0.7070529919064525,-0.29742327420503245,6.535380265236537,-6.032540117763147,3.860403090403669,-3.7992102736809112,-0.008777869140567692,-15.498367462346707
163,-0.4209494840461598,-2.8100540825944584,2.564727618347388,-2.4847657472119846,0.1666456248148488,-0.544144183862842,-0.06058338447061562,0.04017083444699568,0.003161691985476029,0.12222977559982733,0.0114583602603409,0.11758889561590212,0.07600397824502084,0.0142518971661149,0.08504790031282371
164,0.669938642419724,-3.908466074169275,3.501822161761988,1.1800218944121053,0.11163469421974521,-0.5246890312927674,0.01215070665021605,0.04186774384952712,0.028007258629575506,-0.03651742552760238,-0.07840128501654817,-0.009660928751396054,-0.0798917744756413,-0.057839737012416466,-0.21242291392045656
165,-1.2579645880957724,2.0397093241255915,0.04700813163724805,0.24143805515627142,-1.6893661234874333,-0.1882858661610051,-0.0028453375896292698,0.013898069308264756,-0.0595457789982146,0.11971620575188123,0.05575983175463896,-0.04240399660488052,-0.09477673038760812,-0.009433725579365336,0.09153396842130969
166,-1.037122582430457,1.5529532356868891,0.1074572083207982,-0.07184326263877791,-1.1379801910678018,-0.14350309002256087,0.05277605971255332,0.021721597250319503,-0.12371402275549237,-0.03168677672588094,-0.009615615308322625,-0.1351642831730624,0.0030253250820924094,0.21870080822670793,0.1728729769301233
167,-1.971857904060549,0.12449600172575705,0.40809002499666824,-0.7926197217240111,1.504000156282914,-0.06598259834717145,0.03869739321881502,0.042167838999394025,-0.0255208597108692,-0.11576991744716625,-0.009186092579259484,-0.008847175586476233,-0.20199086472880462,-0.09065441921352153,-0.2720438447400669
168,-0.5191702752040861,0.9218728415517012,1.0707918288581098,-1.0342595383409037,-0.701057212477639,-0.040475081183543954,-0.00540951337146542,0.12156553306317085,-0.029027956491353715,0.009325900281360454,-0.07413995408924291,0.2003160598137001,-0.22360430231194983,0.05401856262591687,-0.09944934387983165
17,-1.6420516068884154,-2.6523716221472418,2.3456233401180144,3.0826801076117696,0.31609250957274115,-0.2804759467799039,-0.016291813911008004,0.08001892232059624,0.029368237657595695,0.06444337787364462,0.05597560445762039,-0.0422436533925728,0.06352827005355925,-0.008821616066153146,-0.14412380078084988
170,13.345044559074385,2.355884017403742,7.282615854762864,-3.592743910213056,5.0505815234082245,-2.49264209065312,1.0780472649147699,-1.4266671728104765,0.24236187318033076,-0.8107933457179014,-0.3127568796011933,-1.0631126200353187,-3.0217074701936544,0.3001548719461287,0.04898291768396763
171,-0.19642670417219293,-3.036888687895648,2.3812004617042097,-1.7835412719254145,0.22684425067954264,-0.1878112384231977,-0.15299588273082948,-0.025656820402127134,-0.089857373834117,0.09068023863252216,0.18048493422750347,-0.17034153539949273,0.1520038946863757,0.06534374127761976,0.12972822364193792
172,-3.039782110317071,0.6451705520789197,-0.6892848772954843,-0.3951427638238387,3.294348111574596,0.13463200931367098,0.03392815228306195,0.034888382269275146,0.002875718310630774,-0.06088388799125458,0.05214101994293616,-0.05677792193622822,0.07885661770696742,-0.09339239304595019,0.07887144252869237
173,-0.7734783040363236,-0.7088109860171777,1.673724452800385,-2.257173876335188,0.18032938068151172,-0.056066210887683675,-0.024389040302816252,0.03546014792508705,-0.07375511414501461,-0.17897522806552682,-0.05591998961482072,0.054052199099523295,-0.1369348426295952,-0.10998892911292964,-0.19653387745269119
174,-2.2868443506769083,1.6117296016748879,-0.36657544770597955,0.15999616262473895,0.8637218555056648,0.05289426145533028,-0.037627962357759726,0.018264180636723384,-0.07583006733482434,-0.08293616879101245,-0.0071156062106352514,-0.028301705242222322,0.08129643558330389,-0.036806635618132987,-0.1521661297819396
175,-0.1330519325679925,-4.471981820597621,2.927309292818127,7.110927118225945,2.168137319136275,-0.23431364369717683,-0.1554353238989911,-0.09082833186031132,0.028318474064837805,-0.031116326030408675,0.18819697511721328,-0.1472483678146053,-0.09258101137228972,0.10462608207379147,-0.034808491335605915
176,-1.5136005601307998,2.2843851530263977,-0.17311708527176958,0.45212741460615324,-1.261515803025483,0.00015003131557524344,-0.0849104702759925,-0.11154600179909538,-0.006572042040954644,0.048246418663770066,0.0011250533422846182,0.07115990619450718,-0.059565173366366075,0.14389514647743407,-0.009801795885594586
177,0.5735494213591533,-2.9322695213029215,2.6386316990778202,-1.212678646315478,-1.4991035826951384,-0.3302728369672527,-0.05047924100462123,0.04863012693615776,-0.05101401156756999,-0.01808420059447334,0.024850451109902857,-0.05392179909359407,-0.04783763122180935,0.06156457734969678,-0.023086192620224853
178,0.7456724398837609,-4.207397272687546,3.3463046038715007,-1.8262111706728137,-0.5214420262540693,0.027542522417655767,-0.12212602742986173,-0.008504391444907307,-0.016498395108919713,0.1331867728441929,0.11308667252295516,-0.035385861539933,0.2561992549346328,0.12230387676679157,0.1305737696658736
179,2.0299207242614576,-4.193456721562765,-9.527407811705423,0.26970306976100766,0.08878570431796862,0.5837576673877801,-0.21785875956467043,0.025356661828512803,0.07283017236707752,0.040542562858958846,0.22267591673209697,-0.035402582353626866,0.2150384785110429,-0.0032006828717189885,-0.19587838163237253
18,6.695625288434399,-2.3567523930222727,-7.415946363873738,0.8459523397715487,2.217210681041833,0.43730587948619204,0.10250845228737532,-0.015872523489967205,0.4126970214482399,0.029688990001748985,-0.3682770550549506,0.8533695358563237,0.11502521411465834,-0.3580676822002807,0.13351422406824437
180,-0.6920928344292713,-2.5628074930592044,1.8811687378013269,-2.915691458910343,2.3482442193540742,0.5128689070372655,-0.02229054154706457,0.09977083181797554,0.041734062048490644,-0.043483913896776666,0.10991667496099536,-0.048942113645541685,-0.0729639978523946,-0.05514280738768505,0.03157560333525492
181,23.23655471623071,5.110361341834792,1.3071179763390197,0.5370706930882607,1.0446392660140442,-2.6230604697795523,0.29738440502269986,10.5295409381789,-12.485184059864666,0.24050602003474875,-0.37839665993100996,0.7636413077034793,6.6616635087590055,-0.053766453310094775,0.6923266937101178
182,-0.0836685790632782,-3.5329154756720103,1.1098824331138095,2.2580909254341055,-0.2832791667641734,0.9670035936484939,-0.06891352346318512,-0.04323613601429181,0.09053905207282234,-0.08339584542010951,0.08059799453459444,-0.05764269404210866,0.3159339174496178,0.025397729691958474,0.09160462089561668
183,-1.9618702465323692,1.276583135461136,-0.48156156055486776,0.4532657365812729,-0.6966765696638285,-0.15921715211552723,-0.07505874844245894,-0.09314012049340029,0.06602373604157472,0.06775795779375073,-0.06768133888793826,-0.10039622104714928,0.17162752817461083,0.05147286415691193,0.01217974424327991
184,-2.76302478962089,2.231393511790647,-0.741819877137503,0.697980300920454,1.2152662253620843,0.020933572998636858,0.04370398234489646,-0.11068666678242489,0.02781437083729528,-0.03730670988210515,0.06158210363185563,-0.1704871917036707,-0.05150319414266401,-0.09374990791789178,0.007230421948868202
185,0.2974813077578878,-1.3534615835219321,1.7242157507477816,-0.042259121945748004,0.7297383910440216,0.05981584961319576,-0.21606061314275393,-0.06745110846972759,0.09699682063197822,-0.15855295929287225,0.02775587397106994,-0.11992790127938788,0.022721386605131545,-0.01930936910152261,-0.1689765100927296
186,-2.4691095144124104,1.9685373601554876,-0.5908599234915617,0.40552071903113496,0.17055705253202907,0.20273355079622093,0.016937049515222104,0.019839586381532735,-0.005419882255744786,0.010003465183744837,-0.023237789542114664,0.0090111573908192,0.03324543273554494,-0.015562148255697213,0.06662552102708759
187,-1.1143459135559035,-1.9941699859163364,1.4155745140312843,-2.826584941934074,2.7539510114983297,0.09377456580581213,-0.03908479913176447,0.07183291581360748,-0.013622584196883466,0.00764963733034492,0.07130454753066458,-0.11589865090264767,0.02354213383758068,-0.118029515146457,0.02875705360708155
188,11.856166777668042,0.016331386902644032,-6.629509131331648,0.9215077827429388,0.474319095375865,-1.79174065893243,0.3365214717269702,0.00256607562308929,-0.3595304269377932,0.7760584978157624,0.330205115171284,-0.33986698271192417,-2.663267309925901,0.05245595042948155,0.7334329867097202
189,-0.5808130750683335,-2.2515807954030262,2.032075765572076,-0.9324408745420578,0.3519963817920679,-0.3823590514255792,-0.14712970780919352,-0.00644454202627001,0.009394729558251675,-0.08266526231848746,0.030235778763700292,-0.07402072220236859,0.05949797254811402,-0.05036103267382826,-0.020872434517612972
19,-2.470715025815995,1.8653968137845844,-0.5761386192917215,0.4711554782981227,0.9367738852084967,0.1760620045722904,0.014530819220442977,-0.10807368063892671,-0.06468763377732316,-0.06497007202817202,-0.09416863165005608,-0.23809092897528172,-0.047868920919921815,0.10521629636840756,-0.01675340331588811
190,2.4880844008330474,-3.4877540835163217,-8.915253236587244,0.7600147116338692,1.912668745216115,0.7437408190189952,-0.25189099583574215,0.05963353062427115,0.22774340836008192,-0.025073510964233475,0.07217035603653091,0.4081766029568281,0.14766177632917696,-0.13961543002478893,-0.1293393900477022
191,-0.2570200884267765,-3.434403948942041,3.001547424121751,1.798456131628282,-0.47663507748112466,-0.5928903426111569,0.03604961679225866,-0.023312992890210868,-0.029142869624340113,0.014878383270247625,-0.052764914420779505,0.07094030427514784,-0.043445440381789505,0.023265397993618004,-0.2454423352648157
192,1.0637608729512473,-3.6955375110790176,3.488370672546453,-1.6604525106364092,-1.5228852455969544,-0.41601587632675824,-0.13189802762392008,-0.03063045107653575,-0.0058632465818029824,0.08844974093553735,0.006306616992807866,0.010616770908197763,0.05778970562498593,0.14775516525782273,0.06700392887727383
193,-2.1146793712545184,2.087981454639616,-0.5301819023479151,0.4370513628791197,-0.07187404806778552,0.062059712270629674,-0.036215410939281004,-0.07988792996448126,0.05104566676758423,0.0025503067668426606,0.1099356516300603,-0.12090088029242273,-0.041702171777556904,0.0870505190327896,-0.002129821921463172
194,-0.27695566840455305,1.2473911538655196,1.1412513224418748,-0.8194852176356772,0.5571505372104311,0.43200581788178577,-0.026374694551281396,-0.131333016874012,-0.0011705184655991946,0.02836515594959487,0.009250373875743345,-0.13452540167156188,-0.3059167897878222,0.03702500683914747,-0.04844811779984309
