dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.049,Intermediate,98,0.5493827160493827,0.9081632653061225,0.6846153846153846,2,0.770440251572327,0.5493827160493827,86.0,244.84999999999997,260.0,0.030612244897959183,0.9081632653061225,2,0.5,1,0.25
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0025,Rare,5,0.0,0.0,0.0,0,,,201.0,201.0,201.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.002,Rare,4,0.0,0.0,0.0,0,,,61.5,102.8,104.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.02,Intermediate,40,0.0,0.0,0.0,0,,,209.5,254.95,260.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0025,Rare,5,0.0,0.0,0.0,0,,,13.0,13.0,13.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.0055,Rare,11,0.0,0.0,0.0,0,,,21.0,312.4,373.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.0095,Rare,19,0.0,0.0,0.0,0,,,25.0,189.29999999999993,216.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0235,Intermediate,47,0.8,0.0851063829787234,0.15384615384615383,1,0.8,0.8,91.0,330.0,373.0,0.0,0.0851063829787234,1,0.16666666666666666,1,0.16666666666666666
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0065,Rare,13,0.0,0.0,0.0,0,,,180.0,198.9,201.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.02,Intermediate,40,0.0,0.0,0.0,0,,,26.0,250.0,373.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.0065,Rare,13,0.0,0.0,0.0,0,,,201.0,201.0,201.0,0.0,0.0,0,0.0,0,0.0
