dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Memory B,0.02,Intermediate,40,0.6666666666666666,0.25,0.36363636363636365,1,0.6666666666666666,0.6666666666666666,153.0,265.5,278.0,0.0,0.25,1,0.3333333333333333,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.0225,Intermediate,45,0.38,0.8444444444444444,0.5241379310344828,1,0.38,0.38,57.0,95.0,100.0,0.0,0.8444444444444444,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0135,Intermediate,27,0.32,0.2962962962962963,0.30769230769230765,1,0.32,0.32,25.0,229.79999999999995,278.0,0.0,0.2962962962962963,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive B,0.05,Intermediate,100,0.6339869281045751,0.97,0.766798418972332,1,0.6339869281045751,0.6339869281045751,15.0,139.2,153.0,0.0,0.97,1,0.3333333333333333,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.027,Intermediate,54,0.0,0.0,0.0,0,,,37.0,211.69999999999985,278.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0485,Intermediate,97,0.7981651376146789,0.8969072164948454,0.8446601941747572,3,0.8302513039355145,0.7981651376146789,47.0,244.8499999999999,278.0,0.15463917525773196,0.8969072164948454,3,0.75,2,0.5
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0045,Rare,9,0.0,0.0,0.0,0,,,157.0,265.9,278.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.003,Rare,6,0.0,0.0,0.0,0,,,25.0,56.0,57.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.0155,Intermediate,31,0.0,0.0,0.0,0,,,52.5,244.8499999999999,278.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelets,0.004,Rare,8,0.0,0.0,0.0,0,,,48.0,56.1,57.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.0065,Rare,13,0.0,0.0,0.0,0,,,67.0,131.39999999999995,153.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.0065,Rare,13,0.0,0.0,0.0,0,,,155.0,224.99999999999997,237.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.018,Intermediate,36,0.0,0.0,0.0,0,,,100.5,267.75,278.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,36.5,222.75,278.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.0525,Intermediate,105,0.7156862745098039,0.6952380952380952,0.7053140096618358,3,0.6749400382677123,0.7156862745098039,33.0,122.79999999999993,157.0,0.0,0.6952380952380952,3,0.23076923076923078,1,0.07692307692307693
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.005,Rare,10,0.0,0.0,0.0,0,,,25.0,252.7,278.0,0.0,0.0,0,0.0,0,0.0
