dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.004,Rare,8,0.0,0.0,0.0,0,,,32.5,52.75,55.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.052,Intermediate,104,0.5411764705882353,0.8846153846153846,0.6715328467153285,7,0.6124067896389326,0.5411764705882353,29.0,124.64999999999999,150.0,0.009615384615384616,0.8846153846153846,4,0.2857142857142857,3,0.21428571428571427
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Memory B,0.022,Intermediate,44,0.0,0.0,0.0,0,,,96.0,173.39999999999998,182.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.0225,Intermediate,45,0.4444444444444444,0.08888888888888889,0.14814814814814814,1,0.4444444444444444,0.4444444444444444,56.0,138.79999999999998,150.0,0.0,0.08888888888888889,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.014,Intermediate,28,0.0,0.0,0.0,0,,,322.0,322.0,322.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Naive B,0.0525,Intermediate,105,0.5769230769230769,1.0,0.7317073170731707,1,0.5769230769230769,0.5769230769230769,182.0,182.0,182.0,0.0,1.0,1,1.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.031,Intermediate,62,0.0,0.0,0.0,0,,,201.5,309.95,322.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.048,Intermediate,96,0.7272727272727273,0.4166666666666667,0.5298013245033112,1,0.7272727272727273,0.7272727272727273,81.0,297.9,322.0,0.0,0.4166666666666667,1,0.3333333333333333,1,0.3333333333333333
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0035,Rare,7,0.0,0.0,0.0,0,,,96.0,173.39999999999998,182.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.0025,Rare,5,0.0,0.0,0.0,0,,,60.0,105.0,111.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.014,Intermediate,28,0.0,0.0,0.0,0,,,201.5,309.95,322.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelets,0.006,Rare,12,0.0,0.0,0.0,0,,,81.0,297.9,322.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.006,Rare,12,0.0,0.0,0.0,0,,,122.0,164.4,168.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.0055,Rare,11,0.0,0.0,0.0,0,,,111.0,261.9999999999999,322.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0215,Intermediate,43,0.8181818181818182,0.20930232558139536,0.33333333333333337,2,0.75,0.8181818181818182,101.5,272.99999999999994,322.0,0.16279069767441862,0.20930232558139536,1,0.125,1,0.125
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0065,Rare,13,0.0,0.0,0.0,0,,,81.0,297.9,322.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.001,Rare,2,0.0,0.0,0.0,0,,,145.0,165.7,168.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.0065,Rare,13,0.6,0.46153846153846156,0.5217391304347826,1,0.6,0.6,118.5,300.99999999999994,322.0,0.0,0.46153846153846156,1,0.25,0,0.0
