dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,Neutrophils,0.0295,Intermediate,59,0.0,0.0,0.0,0,,,27.0,281.7,310.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,Non classical monocytes,0.051,Intermediate,102,0.5515151515151515,0.8921568627450981,0.6816479400749064,1,0.5515151515151515,0.5515151515151515,165.0,552.4,613.0,0.0,0.8921568627450981,1,0.2,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,Plasma cells,0.002,Rare,4,0.0,0.0,0.0,0,,,95.0,158.0,165.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,Platelet-T cell doublets,0.002,Rare,4,0.0,0.0,0.0,0,,,75.0,75.0,75.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,Platelet-bound monocytes,0.0155,Intermediate,31,0.0,0.0,0.0,0,,,168.5,295.84999999999997,310.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,Platelets,0.003,Rare,6,0.0,0.0,0.0,0,,,192.5,298.25,310.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,Proliferating T and NK cell,0.0025,Rare,5,0.0,0.0,0.0,0,,,239.5,387.55,404.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,Regulatory T cells,0.0075,Rare,15,0.0,0.0,0.0,0,,,613.0,613.0,613.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,T-NK-B cell doublets,0.0265,Intermediate,53,1.0,0.07547169811320754,0.14035087719298245,1,1.0,1.0,80.5,273.75,310.0,0.07547169811320754,0.07547169811320754,1,0.16666666666666666,1,0.16666666666666666
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,conventional DC,0.0075,Rare,15,0.0,0.0,0.0,0,,,165.0,295.5,310.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,gdT cells,0.04,Intermediate,80,0.39215686274509803,0.25,0.3053435114503817,1,0.39215686274509803,0.39215686274509803,69.0,529.3999999999999,613.0,0.0,0.25,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_no_dynamic_update,0.02,plasmacytoid DC,0.0055,Rare,11,0.0,0.0,0.0,0,,,165.0,165.0,165.0,0.0,0.0,0,0.0,0,0.0
