dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Memory B,0.017,Intermediate,34,0.0,0.0,0.0,0,,,22.5,124.25,137.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.015,Intermediate,30,0.6923076923076923,0.3,0.41860465116279066,1,0.6923076923076923,0.6923076923076923,146.0,315.25,335.0,0.0,0.3,1,0.16666666666666666,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.013,Intermediate,26,0.7241379310344828,0.8076923076923077,0.7636363636363636,1,0.7241379310344828,0.7241379310344828,165.0,287.4,301.0,0.0,0.8076923076923077,1,0.5,1,0.5
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive B,0.058,Intermediate,116,0.738562091503268,0.9741379310344828,0.8401486988847584,2,0.7160127737226277,0.738562091503268,22.5,120.79999999999995,137.0,0.0,0.9741379310344828,2,0.5,1,0.25
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.029,Intermediate,58,0.0,0.0,0.0,0,,,86.0,279.5,301.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0465,Intermediate,93,0.8372093023255814,0.7741935483870968,0.8044692737430169,1,0.8372093023255814,0.8372093023255814,57.5,268.74999999999994,301.0,0.0,0.7741935483870968,1,0.25,1,0.25
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.003,Rare,6,0.0,0.0,0.0,0,,,29.0,74.6,86.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.001,Rare,2,0.0,0.0,0.0,0,,,50.0,50.0,50.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.0155,Intermediate,31,0.0,0.0,0.0,0,,,165.0,287.4,301.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0045,Rare,9,0.0,0.0,0.0,0,,,86.0,279.5,301.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.005,Rare,10,0.0,0.0,0.0,0,,,29.5,256.0,256.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.008,Rare,16,0.0,0.0,0.0,0,,,153.0,323.15,335.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0275,Intermediate,55,0.5757575757575758,0.6909090909090909,0.6280991735537191,3,0.5490112086813735,0.5757575757575758,23.0,110.89999999999993,137.0,0.0,0.6909090909090909,1,0.14285714285714285,1,0.14285714285714285
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0075,Rare,15,0.75,0.2,0.31578947368421056,1,0.75,0.75,29.0,273.79999999999995,301.0,0.0,0.2,1,0.3333333333333333,1,0.3333333333333333
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.0545,Intermediate,109,0.5142857142857142,0.1651376146788991,0.25,1,0.5142857142857142,0.5142857142857142,13.0,256.0,256.0,0.0,0.1651376146788991,1,0.06666666666666667,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.0035,Rare,7,0.0,0.0,0.0,0,,,50.0,82.39999999999999,86.0,0.0,0.0,0,0.0,0,0.0
