dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0505,Intermediate,101,0.631578947368421,0.9504950495049505,0.7588932806324111,3,0.6877599524658349,0.631578947368421,76.5,406.15,424.0,0.0594059405940594,0.9504950495049505,2,0.25,2,0.25
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0255,Intermediate,51,0.43243243243243246,0.6274509803921569,0.512,1,0.43243243243243246,0.43243243243243246,47.0,73.7,74.0,0.0,0.6274509803921569,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.02,Intermediate,40,0.6666666666666666,0.25,0.36363636363636365,1,0.6666666666666666,0.6666666666666666,30.0,251.04999999999973,373.0,0.0,0.25,1,0.1,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0165,Intermediate,33,0.4032258064516129,0.7575757575757576,0.5263157894736842,2,0.6916666666666667,0.4032258064516129,60.0,314.7,343.0,0.06060606060606061,0.7575757575757576,1,0.3333333333333333,1,0.3333333333333333
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Naive B,0.048,Intermediate,96,0.75,0.8125,0.78,4,0.7570797258297258,0.75,22.0,73.6,74.0,0.03125,0.8125,3,0.6,3,0.6
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.0305,Intermediate,61,0.0,0.0,0.0,0,,,60.0,314.7,343.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0475,Intermediate,95,0.7796610169491526,0.4842105263157895,0.5974025974025974,3,0.8992248062015503,0.7796610169491526,43.0,261.6999999999998,343.0,0.16842105263157894,0.4842105263157895,3,0.42857142857142855,2,0.2857142857142857
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.005,Rare,10,0.0,0.0,0.0,0,,,43.0,70.89999999999999,74.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.005,Rare,10,1.0,0.3,0.4615384615384615,2,1.0,1.0,33.0,335.5,424.0,0.3,0.3,2,0.3333333333333333,2,0.3333333333333333
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.0145,Intermediate,29,0.0,0.0,0.0,0,,,201.5,328.84999999999997,343.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0045,Rare,9,0.0,0.0,0.0,0,,,201.5,328.84999999999997,343.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.0035,Rare,7,0.0,0.0,0.0,0,,,50.5,327.5499999999999,373.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.008,Rare,16,0.0,0.0,0.0,0,,,242.0,405.79999999999995,424.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0215,Intermediate,43,0.5,0.06976744186046512,0.12244897959183673,1,0.5,0.5,19.0,383.5,424.0,0.0,0.06976744186046512,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0065,Rare,13,0.4,0.46153846153846156,0.42857142857142855,1,0.4,0.4,60.0,314.7,343.0,0.0,0.46153846153846156,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.01,Intermediate,20,0.0,0.0,0.0,0,,,44.0,291.6999999999998,373.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.0065,Rare,13,0.0,0.0,0.0,0,,,51.5,59.15,60.0,0.0,0.0,0,0.0,0,0.0
