,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SEACell-182,0.0028175682615948308,5.474224418416971,0.5745568978902595,0.771922285910142,-1.7320875256717922,0.18349356207222106,-0.8628700621456629,0.2971880026733684,-0.43551176383009643,-0.16235890761365573,0.06309051057458318,-0.13892198260196803,-0.11943388961026716,0.32047356691782664,0.07765690341487894
SEACell-183,0.4168422593765587,0.10980843135468715,2.6573470738645755,0.5331105881045736,3.2663375199777827,2.2254644067926375,0.9498029714023966,3.40530152628432,-1.343428458030065,-2.416594500295183,0.2537940201101618,-0.0027262768651867193,0.35206913396891254,-0.3064295049149751,0.31893256881300563
SEACell-184,0.3232147871899814,-0.6314254618576054,4.093621330754428,0.9236194256690891,2.6943323197721516,3.9467300151501887,1.584386704826493,4.696674546143548,-0.9632075504177106,-2.852061183083862,0.6136328265575092,-0.38943168012753615,-0.2069907774034546,0.4772729053373717,1.040999202594509
SEACell-185,-1.3560579671991757,-1.5064702412367046,0.40774332282175796,-2.896327741810424,-0.18362301609218865,-0.39590776788511295,0.04492183043497511,-0.3599561697211222,-0.0947104708441172,-0.06824423855787193,-1.7592746942353048,-0.09479978189238715,0.1445654942378502,-0.18934819905709893,0.07976791874135429
SEACell-186,0.1724725097521894,5.437714799350602,0.6936136113065554,1.4578937904080151,-2.2662654654411356,0.17410212750377782,-0.5849144248915324,0.35163172461579384,0.06012589752677577,0.040143258555244504,0.2741402955083559,-0.14742466984481015,0.12637261876620956,0.25245753954346545,0.32202283102419776
SEACell-187,5.401200441551202,-1.496349077848817,-1.461937743353695,-1.0938567673836788,0.2861823410699374,-0.20276571159880039,-0.9899291238322211,-0.055088684677383454,1.2973759599123347,-0.46073254710432265,0.2705987938509737,0.012180543447960393,0.4467475620772376,0.19637904713882476,-0.26336399220847034
SEACell-188,-1.565208234048227,-1.4332212157144895,-0.12579364891788603,-1.6774814274074838,-0.0030984999745638105,-0.4205881919788946,0.559897663547,-0.3930116237106041,-0.3018599637552065,-0.6156150910052172,-1.687339178251599,-0.1772647454804511,0.31056064962584484,-0.09281177211150682,-0.011950535989162524
SEACell-189,-2.1571510819892024,-1.2758276506462816,-3.2782035102682876,1.0143009037508357,1.5035382123719618,-0.14903941225500983,-0.265423115997043,-0.06956217972420574,-0.1696182509829298,0.055983265114563675,-0.620285843145583,-0.08548380596322488,-0.2119168819446221,0.06541040318955746,0.26715847969997014
SEACell-19,-0.18316106892055964,-0.7041571471076796,4.042152855024759,5.879669013925829,0.9353176587756906,-0.8788592305947169,-0.19751912461228033,-1.0188402103555927,0.36667875553348384,0.05363253350872493,-1.3581700655662616,-0.15489689068572043,-0.17126977982860128,0.26143421904921693,-0.4360590204969769
SEACell-190,0.5176092885500713,-1.1627246481997926,3.8241768831470333,-0.33014549263003035,4.667674229297113,2.3578979284143027,0.8626224266822682,3.2542817830048802,-1.4172551363519512,-2.622936988291533,-0.0959129721751943,0.9507986195747018,-0.18192272398745293,-0.6779899386814235,0.48899486025512273
SEACell-191,-2.151325743974027,-1.161221307575363,-3.332044134572105,1.5302433478083097,1.1270397627527704,-0.13822718281700744,-0.31287986651433886,-0.013357667969329134,-0.012633343797099815,0.2315559273139564,-0.317708813064143,0.002912561477317401,-0.09932767062552425,0.035781934586788695,0.351762569386744
SEACell-192,1.0957349908040022,-1.2349449959478676,3.2500259549797663,0.12970440220819773,4.32885843973781,3.297373863411071,0.6785178292424362,4.966232695946956,-1.2369070782146534,-3.5312734104544337,1.4199022505075667,-1.519794348898196,2.0903274547086332,3.1597399272165814,2.493193039979919
SEACell-193,-0.5284708148931042,-1.5061291053146393,3.0383868063560246,1.6735113608424692,2.819083354951114,-0.7021674473402147,-0.2821297036534818,-0.656958564485458,-0.16116854552491253,-0.07477768479437534,-0.32855665033724374,-0.23893566297005464,-0.3085777850099802,-0.000373161967218762,-0.3811475577635686
SEACell-194,-0.9053113023242197,-1.9669452018831197,2.2437390660521412,-1.46745369078677,2.67721767365608,-1.2578209221008398,-0.25454873911507375,-1.3277836522659936,-0.32023190634318516,0.1421156290910516,2.152483188551596,0.005189621236325669,-0.2723529466618927,0.20234718830474038,0.4053072632986333
SEACell-195,0.07351146449290696,5.237051790619837,0.1669719978014314,-0.5103184354638038,-0.1953583141034941,0.11206194197477186,-1.545316869937038,0.11819097213178803,-0.982582429346559,-0.14434313614816843,-0.13140681922909256,0.08912196898057886,-0.12472651865587,-0.06190460050445875,-0.19657639041368563
SEACell-196,0.08414422892751078,4.887378227244171,0.017742884921565637,-0.8418610838188171,0.5360742335865173,-0.05741782682305861,-1.2315259683668287,0.0631599543792135,-0.657180477473337,-0.11265316010003115,-0.25277849778610484,-0.007194243842066268,0.0024518427165428863,-0.1618081911351866,-0.11715950099327521
SEACell-197,5.182402752072031,-1.0220340988561123,-0.7752985146246153,-0.28914791120704075,-1.2697656793710292,0.32232872892683134,-0.030659371025588536,0.2368611020602442,0.5977623457883467,-0.7443871829634383,0.07804487005310178,0.12982919427813916,-1.4578681725963978,-0.173162528929197,0.1806873908590224
SEACell-198,-1.658985829228822,-1.2286886027022732,1.7677759158053425,-1.709513346666248,-2.8941392088863718,-0.36461927110917813,0.34019034917330665,-0.07365005011889811,-0.40933577212428995,-0.5418642694073946,1.2712288135756422,0.1741612872582957,-0.460052646839983,0.2639992216564628,-0.45173634136118473
SEACell-199,-1.2950245500781075,-1.3434644901651276,0.5780004968200023,-2.991789188887281,0.1132913992306802,-0.09207114844813814,0.04463981199339653,0.05333042496613048,-0.28546288473017545,-0.3262128752243968,0.08347447210878287,0.17075633457736797,0.3178820102545096,-0.4670995480434697,-0.5405721636068184
SEACell-2,0.22282788070216047,4.862549767443478,0.0006291931011698041,-0.7564134437542742,0.4844262494922953,0.001876309156920592,-0.9101283799532759,0.049942691904966995,-0.5451899459694353,-0.03523111451540901,-0.0002104942485088906,-0.10926224881255216,-0.10398633004342621,0.045011564599570085,-0.12450553764332598
SEACell-20,-1.7025834494985395,-0.5252847850940684,-0.6687799313115593,-1.0844160145110504,-1.5686941644372852,-0.8551873708239875,0.23755733167396464,-0.8668942682212557,-0.43943088289898635,-1.0324370118852697,-0.7926796991392762,-0.01914176152461993,0.19958797289805863,-0.10669847879939688,0.03789348215293428
SEACell-200,5.409229201746412,-1.5354167182767813,-1.6193984321896762,-1.229612279574954,0.8079464878162281,-0.009981905430792996,-1.3887938900991197,0.0452028004493978,1.5136420185047845,-0.3139783294300836,0.505132438950879,-0.01734181839472383,1.577323444124732,0.24883014997713765,-0.3147603994698831
SEACell-201,-0.043591482033449924,-1.2743711350198292,4.054809910472954,3.772718808084978,2.6578421471231692,-0.7260871032523668,-0.32515684265793543,-0.6522439261466676,-0.09695725943065168,-0.0778007940539204,-1.1905873444684842,-0.17168120182428978,-0.30083616642680927,0.15194597442375535,-0.566429773405601
SEACell-202,-1.824785289258137,-1.0844874014876782,-2.2563373107625844,0.1477485547963517,1.7574900505233664,0.4952287095164988,-0.24430999661685385,0.7291635560817739,-0.23491744430914677,0.4334799094378638,0.8266289548966854,-0.16911274592591152,0.09408312469938075,-0.0011379435235609695,-0.37636263172962087
SEACell-203,-1.9938555711059638,-1.03644083243197,-2.114389068488987,0.6820665707647534,0.8850120618172811,0.6463597900155206,-0.0922077869910691,0.967882271046134,0.11874109428551088,0.5627912822414546,0.886225202097747,-0.13453097208533515,0.03836302860271269,-0.18481537718214155,-0.46598830654638834
SEACell-204,-2.0382658143399537,-0.7018535723188275,-1.268893379578814,0.9188524989730041,-1.3237003962121228,0.9543919455526989,0.11150845099704487,1.4460970091481724,0.03982836682898839,0.2212617801017314,0.7172138247310529,-0.05543508905190444,-0.10395350817310166,-0.12033685493507111,-0.74090625387754
SEACell-205,5.1545395016833115,-1.3665396950979154,-1.1947929035322473,0.22735980739128278,0.5361164253396118,-0.5041487604897279,0.4418298515771085,-0.19037329335929834,-0.9520323243072861,0.39943598614117964,0.006072274336817036,-0.1168561100066474,0.5825723912401766,-0.05434718740836582,0.030434756358800993
SEACell-206,-0.9904864163655577,-1.3137095468533393,1.2516338838151295,-3.753753451733568,-0.7100609428863562,0.2757676644223834,-0.441823486352994,0.34024686956341454,0.053058064696248755,0.2330550964540572,-1.4670267213118482,0.1180972443464624,0.42970110001122763,-0.3282618671201782,0.17590771007128272
SEACell-207,0.22097204997020295,-0.8090669384743852,3.66940725904255,2.7532071816283867,1.2262482739272427,0.35095644444569046,-0.480682251853453,0.6538276956385705,0.5900270915787644,0.14495507321696474,0.4894959716368978,0.12889661740500188,0.8162935192156242,-0.6761043908600766,0.37388034900743167
SEACell-208,0.10436687748987417,5.61977580843068,0.47515179459842993,0.19449895792487223,-1.4885862389928537,-0.03530701864896763,-1.1869453419731237,0.11164937265263271,-0.44869870374936144,0.14273447895019742,0.17423892926782378,0.06487127312243984,0.2646197267510326,-0.19965412229014495,0.09342599014185993
SEACell-209,-1.4831011614915286,-0.7144279278971983,0.36154383589659983,0.27351695893161354,-3.6248899418662055,0.028907739176931468,0.18446625637356268,0.255260691724411,0.4261439867576683,-0.2674847727458143,-0.777656698896387,0.11280155505829471,0.7995084378414165,-0.7031995087854243,0.458386050246804
SEACell-21,-1.403118068731882,-1.4174289037447436,1.8563320466246476,-2.376093043723995,-1.2164163098166485,-0.5113489639853925,0.015692174242962445,-0.2867748744134475,-0.2460830194229049,-0.23337975922689444,1.7786334955959062,0.0961475399286378,-0.42491394158264245,-0.17112071260307218,-0.2814017997333775
SEACell-210,-2.3379138660385643,-0.9571469680116288,-2.8066210495185984,2.2822369469884154,-0.8473991056110891,-0.07794732599920302,0.07135393716825568,-0.018069567692665676,0.11755947098992482,-0.06856129222113855,-0.45567524191185427,-0.07289189758868748,-0.1436525642542406,0.30983549490224377,0.385259520421141
SEACell-211,-1.5791045308609641,-1.510699280370665,-1.0919360308966894,-1.7579465476769973,0.20210484745791915,-0.7732015891462166,0.2197707296983563,-0.9027612224319921,-0.15392741663156834,-0.5161676950086421,-1.372608817831682,-0.14867318869632606,0.4619185216360258,-0.23848031482510573,0.0642450887160119
SEACell-212,0.020781048293288435,-0.30230461109199064,4.598200276481246,5.813502387523962,-0.9268047131094955,0.3351955989138718,-0.4954587841786619,0.42781457340742013,1.2294145927207838,0.3964453326796426,-0.06867083181290576,0.15541832987461754,0.6722526872442934,-0.8281911934448851,0.4536364166175619
SEACell-213,0.1946865368343151,3.9987206952903436,-0.5584196429905539,-2.312788232320741,3.1727446100594547,-0.8950961640628503,2.105070166221108,-0.5600622673354653,0.7844599693430115,0.01032686364127317,-0.13280521155156277,-0.3863202736143128,-0.291609536326984,0.10140674068470357,-0.2659582873118422
SEACell-214,-1.612580490288831,-1.7516897701981373,1.301602677394693,-1.1121280754465839,0.43746119773297937,-1.2172887813461832,0.100263749438949,-1.1878706157803207,-0.25364371198387314,-0.20941203257457425,1.7453632095271925,-0.10141179058648364,-0.4743557903110351,0.2972019611532173,0.3399708062730934
SEACell-215,-1.1910252399829755,-1.0530774220268444,2.0014108167251106,1.0278900049741866,-0.9321141934252358,-0.535310763611602,-0.33565167611858826,-0.5389398297182957,0.5793809323211929,0.6191090606244697,2.3249246512492125,0.03954580212821302,0.25453401504263146,-0.5604635575738856,0.7740990400104105
SEACell-216,-2.0836108330397938,-0.6715838520436924,-1.6831099433459513,2.5707273598457596,-1.2186618567133825,0.8946319791251438,0.2545108994100711,1.2262539111184605,0.03871841676170713,0.21030266579217052,0.9211739061255853,-0.10346377396745987,-0.15377410909845796,0.25815768137756634,-0.28793910926826954
SEACell-217,0.2851837083409395,3.585387050013908,-0.7649848140170608,-2.131406527955421,3.466691935452728,-0.999008693291358,1.855314739167967,-0.6320759758007413,1.1153795770366,0.4767780054088097,-0.04038047941556356,-0.22426174001842364,0.13555390833723244,-0.13896213489766499,-0.09141939280703347
SEACell-218,-1.5053992249242616,-1.2745101779847414,0.35771840417131895,-2.1729353560276072,-2.6805469223739817,-0.7585343181504955,0.6478743540639548,-0.8126989256556473,-0.25327955192827545,-1.1187566432019032,-1.4738594354159602,0.05410176429275245,0.2962081309717692,-0.0535281426862211,-0.4103587456267575
SEACell-219,0.25667795292287465,5.299868159048593,0.39575383018075355,0.24257952141128472,-1.3956889878559158,0.016019200276325408,-0.4640646933738442,0.07661290118531923,0.010750614570329555,0.07110574697967675,0.23783788616127188,0.005232591408259734,0.28206941849480616,-0.044681674261507646,0.2412626340533325
SEACell-22,5.055678422469031,-1.4585179775831336,-1.6298148978034572,-1.2413546251632088,0.9210861941134769,-0.15116612438640958,-1.2083488441368824,-0.07120383340874543,1.2810113945505925,-0.2679338507096181,0.43221437792267037,-0.008479458928484625,1.301369235332008,0.1399863753067782,-0.280472054654566
SEACell-220,-1.9293712660143023,-1.087592595399864,-2.6189377891627363,0.7697272735942642,1.7755818684722469,0.7599412288413115,-0.27515854329236167,1.1928644019815582,0.1861587423585046,0.6455328710108132,1.076781817926145,0.0017726967237685631,0.10410473340112875,-0.09311310103636969,-0.3942550984321862
SEACell-221,-1.7851745173706737,-1.1096163933812353,-2.5768367865096877,0.6139331858872928,1.6704536567360517,0.6522798079327852,-0.2854301920342793,1.1098892321066802,0.16182073413756234,0.7277906269527882,1.0815064851278846,-0.07937995807974048,0.27286516470093375,-0.1487411147675221,-0.3730297668888576
SEACell-222,-0.25787877620242605,-1.1534970432794756,3.868417044897512,4.530741923663477,2.0248163159552655,-0.9814082049347669,-0.2565597918209352,-0.9416756393266209,0.2734676644925672,0.12627836535104428,-1.0864403564947427,-0.1441992641223477,-0.24592652355525338,0.36358019331387165,-0.543474945556504
SEACell-223,0.053696966795765876,4.56863893601784,0.19621376840960447,-1.1606074671569737,0.3950923314377595,-0.2774451959913495,3.8575882638322807,0.5506375161441202,1.7756408057743387,0.41419620725242656,0.06680542756460661,0.07857879175638767,-0.03303646413373689,0.2881066495585062,-0.1962144481800849
SEACell-224,-1.4419952372022393,-1.1673437341846078,0.3113300600989916,-1.8553530149676283,-1.4569893348568461,-0.007497320527064847,0.17912277015489161,-0.05842302763943343,-0.06467876452357686,-0.24372015241038789,-1.482887695753101,0.07548340532741901,0.4928718408584618,-0.34263284435465735,-0.038756107749296574
SEACell-225,5.236466055180505,-1.1917744766646012,-0.946023404147216,0.24254122962582064,-1.462307748663035,-0.04046775082371939,-0.1903028701801821,-0.0796056098872575,0.46515410176372746,-0.7054634364697618,-0.23378272783613488,-0.003912889135035195,-1.377077142260944,-0.03700488974435663,-0.04309858886731343
SEACell-226,-1.585764585681656,-1.609512219136668,1.7369033273445043,-1.0497220178287154,-0.31015672968412744,-1.2721037059680198,0.2622258695521741,-1.3832163895013092,-0.13167521129529042,-0.11925246097616385,1.9096471389033807,0.004676176439358577,-0.4925026755817138,0.389871005892193,0.17561035434814015
SEACell-227,5.255492130127584,-1.422350388506434,-1.4761043130541525,-1.0738067291074431,0.41353484072102387,-0.043147609441429625,-1.250357032597557,-0.06733114019175114,1.4474443916784019,-0.3005377784199696,0.39893339098398606,-0.0612064023770553,1.2743120674764894,0.15464773744493318,-0.2579673806770831
SEACell-228,-2.2203395483011485,-0.9415948750856374,-2.554593278253899,2.02680755759283,-0.6998016454512234,-0.1262413814955707,0.10783216646636092,0.08791646814695284,-0.09282356952352815,-0.23902317461209588,-0.614258098503978,-0.11976619741029361,-0.21322685814707168,0.4324105433007132,0.3616121701190335
SEACell-229,-2.377184480681641,-0.6278326865950019,-2.3806985769975166,2.740427157126432,-2.054465585209823,-0.027349100931368227,0.20173200774658784,0.21746558749921546,0.05787184625467671,-0.1835524619141517,-0.7287343358083683,0.11078931843039605,-0.17759808090442403,0.382014053846867,0.13519384771204498
SEACell-23,-1.9242554440575528,-0.9251834302123693,-2.5609179243534417,1.3310001631164803,0.732745486170607,0.7083873180263741,-0.41456179811446314,0.8106010308458127,0.4539429397424773,0.8754829364418397,1.0133466477783848,-0.025750799382198743,0.12262538701021457,-0.17839891233357422,-0.18522875569857278
SEACell-230,-0.014306131735396101,4.0875500928122745,-0.5571483608117596,-1.0688898835985605,2.30023424810097,-0.8610517409842976,2.689675176735243,-0.48551325736780154,1.055684849736921,0.0890073466952335,-0.21576008061997567,-0.3084225961204388,-0.2975180575319852,0.07567313941306604,-0.08247514147760687
SEACell-231,0.11471075309583782,4.985774194030381,-0.09418513640621326,-0.7500999047712638,0.33694638463515064,-0.06713925534713944,-1.195395374128958,-0.0016757874704369873,-0.7034628452234853,-0.022865773042363563,-0.21010164066047485,-0.045509390411369643,-0.08124986578742921,-0.07632212154024066,-0.10319979014500429
SEACell-232,0.047532965087313125,5.488765175318203,0.45029593405341506,0.4885643679778141,-1.8118703951784523,0.17708742894185095,-1.4033193124163452,0.3476334665284001,-0.48240335537308954,0.08731602393079292,0.25950547261533324,0.18278893992348832,0.30251910985357666,-0.22113524204125437,0.10027977632620298
SEACell-233,-2.31614463374071,-1.0800558803050073,-3.0737788850460808,1.7771563538956736,0.08954920229411234,0.06486185505456477,-0.07853158245938373,0.20817999495256226,-0.05906478013166689,0.026642650092322934,-0.5515902668320252,-0.015373840649142196,-0.24944637771619577,0.10619400286425877,0.18703759159416813
SEACell-234,4.831636978755178,-1.279183598581999,-0.8932854793816828,0.9912634420063616,0.20752779416976674,-0.5750417933114697,1.6110376156690813,-0.018885545766648585,-2.719792202839682,0.8726704781521888,-0.397442388584223,0.11592890387320391,-0.23025227774534926,0.1279544580998691,0.27254698737419186
SEACell-235,0.12782354489676537,4.8718630394819975,-0.11999106923764816,-1.13041509171859,0.7603542163920826,-0.2234427235083339,-0.41000109671905205,-0.10404319240160953,-0.2410359830112676,-0.02415526042860281,-0.14942249498784566,0.06448061671760726,0.056971374202683285,-0.2524585759117048,-0.19805988011941741
SEACell-236,-1.695032793589624,-1.1889172900170029,-0.1640226510277821,-0.7965699579345192,-2.518062571225873,-0.6049279116769141,0.3517280759442326,-0.4746517854099783,-0.11596289643721934,-0.7388424450808168,-0.6919458913736948,0.10193107232592001,0.4453784147670799,-0.3697726271448797,0.12684687283459953
SEACell-237,5.221735686228369,-1.4151850842368812,-1.3607042105457463,-0.9022088669017132,1.2419111699448315,-0.21357229516670018,-0.5192103713775144,0.00813084267752319,0.4312270487986114,0.23894198254161836,0.5058256156288278,0.14165184033597872,1.5436187900093223,0.04143112114027072,-0.1899549247419371
SEACell-238,4.458573260139952,-1.4598728529941445,-1.661386271217841,-0.6307682430683167,0.16063565034523453,-0.1253859410773931,-0.9376826882757332,0.020624880192471412,0.9702463212249458,-0.12594129441175916,0.2298571534420778,-0.015516407598256949,0.47842902999312603,-0.13935369508082698,-0.01907353366039507
SEACell-239,-0.7541685708283983,-1.5469691185436243,2.441482707802588,-3.9382738944314237,0.07563799663883972,0.43163642365838023,-0.3632244430525126,0.7208332982574924,0.5471761059321493,1.4591373288439062,-1.0969619745210801,0.13605254508573705,-0.12532063903312776,0.08134929005427817,0.16751546713281304
SEACell-24,0.0277613832564911,0.07612809121855715,3.696853533940744,0.2100526785944963,2.3695649636860594,0.7548269243498091,-0.21250846254354872,1.4036656363899347,-0.4459017493455707,-0.7163535557908811,-0.38676009547609586,0.1554207112938609,-0.24678958044968638,-0.04434528375861723,-0.04403678299610734
SEACell-240,0.08311228283536698,3.926298468821619,-0.7483272562547808,-1.6915121866048992,2.6404905352373116,-0.7547687477524044,2.0003611942898125,-0.4702197619812239,0.8343864559328187,0.15943964770938795,-0.3482598694075422,-0.28328718494254274,-0.24281440707335092,-0.02392965119891356,-0.22582114757876617
SEACell-241,-1.6052459123235836,-0.9651556569375213,0.15771810188062502,-1.073757395333406,-3.220942081264487,-0.4870782984217014,0.6632767948625288,-0.40519674796171207,-0.006958839757369487,-0.8184903230727484,-1.2634024868056848,0.046735888909278094,0.5678242559497342,-0.04036190240996072,-0.018344026318251057
SEACell-242,0.267129156016274,-0.40364563731631253,4.068297141584843,1.1661115978774867,1.098598899664576,2.7439476908652067,0.891290352133405,3.6923542079703178,-0.8741843204902081,-1.9843363080322496,0.39087763658683783,0.01686460421164939,0.07714317030069331,-0.2700379070398374,0.360031033758421
SEACell-243,4.333157456065512,-1.0984578535125875,-0.6754312419361999,2.2486133763963343,-0.9537563342303442,-0.7355584458261872,2.2257736798090364,-0.14930034927710834,-3.393962419190299,1.8553093730795571,-0.09197552041169074,-0.07855008276294201,0.678765695443438,0.10942957411017534,0.14336669692159953
SEACell-244,0.9722113648800824,0.9985131905711173,0.556798494390708,0.33496600671676025,-0.7804539312138882,11.576320002695534,1.230212944256976,-7.178495545248318,-0.010280916896585933,0.1347066162372881,0.2718611441483835,0.27851419759485946,0.0661107130089328,0.5671943999945522,-0.27209039772159954
SEACell-245,-1.93275550849968,-1.4484689808661444,-1.6401877778906324,-0.01046417936906479,-0.7386581446208634,-1.2969709574889692,0.42225811250271317,-1.2697219932409327,-0.4256158901862374,-0.9112021805193524,-0.721834142421171,-0.11211841174158436,0.30962499130259796,0.17851392908380267,0.3624158715530369
SEACell-246,-1.8051912912731962,-1.3150578442324135,-1.6559934858300216,0.2103600953789952,-0.27598970868766776,-1.3845014674684395,0.38456595286883083,-1.5019817738226342,-0.2530527593985464,-0.8414025849571768,-0.6419942795206923,-0.09255574003733118,0.37577675210342265,0.1419464007345301,0.5311500718070273
SEACell-247,-1.2906484604563437,-1.6439358894036722,0.6736190473690689,-1.2326017639951683,1.2853032164679092,-0.8447327861015236,-0.4257979291540942,-0.863731760903375,-0.05508459842374509,0.16330095291026847,1.2482687403388482,-0.059184847439789155,-0.09480261235387591,-0.2638033652072024,0.25079784050255977
SEACell-248,-1.8158719155010938,-1.2180818213725224,-2.378356623125055,0.15438998727413789,1.8459014583245092,0.40450381935981966,-0.1348006753853408,0.6252428987824367,0.13987579845606488,0.44724165264546584,0.9378517283539369,-0.03397684968351489,0.09660587608726488,-0.20587552672963047,-0.38901693694191586
SEACell-249,-0.4038395849131512,-1.0411012064043694,3.9515619742789,4.535451698972178,1.3237239953612017,-0.76011894431755,-0.019060815509052274,-0.6180183875313773,-0.05538984666225844,-0.2453915485548638,-1.222828398929349,-0.23009684089381588,-0.370383699590295,0.42447244715866395,-0.6010829727269574
SEACell-25,5.279721389295911,-1.4563652981826514,-1.378988203630589,-0.7118361287133254,-0.12764333836430583,-0.13917134157799435,-0.9793065104799411,-0.08459614994786557,1.2870233228341486,-0.4440197607519447,0.26480920763314264,-0.08128818338595203,0.4439290254491259,0.12715983521880578,-0.25763710246806215
SEACell-250,-1.502736097285258,-0.9391657427617823,2.1535566324051416,0.1932416717555225,-3.147852494303309,-0.6522725762195035,-0.10796750633670232,-0.5824876652529036,0.6179742477024597,0.258467159113104,2.0982584147975705,0.16717522183624017,0.08417081818058672,-0.41656291356412584,0.4708107321159549
SEACell-251,-2.165392401679376,-0.6978148398397516,-1.8731406803834967,2.1509430162156407,-1.1664010207406608,1.0008489502906917,0.3092252696566747,1.6486313098281387,0.11487584891115456,0.4588013763190239,0.912278670067759,0.028371211208872937,-0.3356551943201669,0.2594486699529169,-0.8166013502709637
SEACell-252,-2.2857421767484953,-0.6657809873986307,-1.1873066124160854,1.3728049700491618,-3.1884010826413958,-0.4468695508852626,0.6938523864081471,-0.36596499392628185,-0.007949293368890614,-0.7427980533302423,-0.8285346219963234,0.07306426479210051,-0.021186749926684015,0.4786713722929845,-0.11184001357637059
SEACell-253,-1.0637950455791514,-1.105461510567491,3.0063310686468974,3.0209424652534818,-0.8199450348186608,-1.3498544621103297,0.01551990975619333,-1.5697007841359951,0.4946707416346901,0.5040844061349447,2.166539041137946,0.03930920574238824,-0.0957857306547978,-0.028984455923816637,0.5679306412625545
SEACell-254,-1.3420519660320898,-1.5250177464751762,1.873866807301125,-2.5408306229710225,-0.5110196239538338,-0.6132665449914655,-0.2881604540404024,-0.5350304366371553,-0.2927098120037588,-0.12020336571289975,1.4780025367410043,0.10354581918520624,-0.2115920354627835,-0.2499099010569235,-0.25428430010110026
SEACell-255,-1.9104202101140673,-1.1594312371310491,-2.670528587521228,0.6625418946471847,1.760519717586758,0.4818436470866346,-0.23468562841752516,0.697643265661528,0.19252040162473788,0.594330032942613,0.9983901144870423,-0.28668898999883363,0.21419124976389162,-0.07404532536196375,-0.21841109766459915
SEACell-256,-0.15317426564598555,-1.8321520258220436,2.1840778230006346,-5.21092970184995,1.7536328115158457,0.810603123267574,-1.1141920673745438,0.9039022024008795,0.6089889953122315,1.9020359048625615,-0.9128454585803848,-0.04453164927061634,0.42938654616419963,0.13512259855359315,0.2434798122314399
SEACell-257,0.04384100426889781,5.608380430142154,0.5707169803205824,0.34757899901876305,-1.7784460425457653,0.2318966222178105,-1.4500611342806289,0.361197078256725,-0.5937089353859033,-0.012318540553152993,0.20738897586919006,0.040880666442865095,0.20997973457320124,-0.18728079960714752,0.041966548405816276
SEACell-258,-1.146158497191811,-1.8905977195246382,1.7884496105477496,-1.8172010542684234,1.5617155624337609,-0.7534179673946907,-0.34227790615415377,-1.2500994960306278,-0.22499131817470092,0.1437815419040189,2.0870993248644925,-0.09864952826569384,-0.2515738304711766,-0.031686489494029337,0.21805767775604046
SEACell-259,5.101928788101029,-1.3337300498046147,-1.051535165176824,-0.22708787048930673,-0.07430833585629221,-0.21510465882411994,0.2155196243600755,0.074158989253997,-0.5533495682349164,-0.05651835866282256,-0.16750058944434343,-0.06538546543861377,-0.5371946072738116,-0.19804584716007542,0.022727428670376946
SEACell-26,-2.157713311062277,-1.0052292473073086,-3.1039263723118555,2.0390935107257633,0.10135455289290042,0.03826271914415145,-0.38353786732101236,0.043520215515655394,0.2908283492910914,0.3112804298504635,-0.2787792212310516,-0.07425965105495783,0.06161010657792109,0.09769857106824117,0.42977184384661427
SEACell-260,0.17165149915099676,-1.4680510339329866,3.6312773222543573,0.0900881122290727,4.074634035019675,0.21390492973332173,-0.6174773537946733,0.5666829031093868,-0.21472146603050993,-0.2961871672721285,-0.5062940282920692,-0.0957235564619402,-0.04783619404387213,-0.08906554548130072,-0.3528080327659679
SEACell-261,0.2462308992297494,4.932860095904418,-0.02248401541121464,-0.9798022153910978,0.6130888353076424,0.01022372836681918,-1.1683015475372158,0.08222538430482201,-0.6015206216841058,-0.005757686870755603,-0.1538472947115967,-0.041139484784194984,0.026570058225052325,-0.17785148933301345,-0.0890387126926574
SEACell-262,-1.7589469652052083,-1.4850631226201048,-2.8421129039347575,-0.26939170449004174,2.2215347743186014,-0.3317918900979843,-0.4313106454462352,-0.2532156704523519,-0.22947448316432723,-0.039153638049866844,-0.4377684044313546,-0.10626967894350775,0.0501672092969266,-0.3186316213293071,0.2942116830961613
SEACell-263,-0.039767530476034665,-1.2217600806403526,3.7956466618830715,3.5337020687277008,2.343159034426926,-0.8514476048768348,-0.3650768402866663,-0.8637147190673492,0.0722861561667002,0.08795026926825283,-1.1354014715800784,-0.17377561672543543,-0.24790761158280644,0.25334994928774607,-0.7023019992012633
SEACell-264,-1.3690861473276636,-1.5428703608040646,0.23193642032662007,-3.0136327581004316,-0.2349350134007018,-0.542190822974156,0.013135472639581319,-0.6317179009552757,-0.49783399612362084,-0.7727407325230368,-0.8277043829790943,0.0977569043719796,0.21693522558151315,-0.34350405845576915,-0.24998465743173037
SEACell-265,0.3858646464024731,-1.0728037660241312,3.968737870077117,-0.41904360769748555,2.358995762011994,3.2815092040015124,1.5043727511128093,4.635573893143645,-1.6882913462216345,-3.189628410350161,0.5137651209076862,0.19894234090317545,0.3359925541114523,-0.8696477721726523,0.42394347761811046
SEACell-266,-0.6935679003209806,-1.7514424034721159,2.780683327858261,-3.7700283161931254,1.445117772254477,0.35908974976903135,-0.5730711668262557,0.4095271280960714,0.010602199204092028,0.7237838429941285,-0.21269374145457676,0.022996128415963626,-0.30811722206758774,-0.030163504500603865,0.062424860165719985
