dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0465,Intermediate,93,0.6,0.8387096774193549,0.6995515695067264,3,0.6017179582251885,0.6,39.0,451.4,475.0,0.0,0.8387096774193549,2,0.2222222222222222,1,0.1111111111111111
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Memory B,0.024,Intermediate,48,0.0,0.0,0.0,0,,,17.0,148.74999999999994,172.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.0155,Intermediate,31,0.0,0.0,0.0,0,,,34.0,302.5,475.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0095,Rare,19,0.0,0.0,0.0,0,,,210.0,395.4,416.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive B,0.059,Intermediate,118,0.6190476190476191,0.9915254237288136,0.7622149837133552,2,0.49914500683994534,0.6190476190476191,17.0,156.5,172.0,0.0,0.9915254237288136,1,0.3333333333333333,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.029,Intermediate,58,0.0,0.0,0.0,0,,,416.0,416.0,416.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0475,Intermediate,95,1.0,0.18947368421052632,0.31858407079646023,2,1.0,1.0,14.5,321.0,416.0,0.18947368421052632,0.18947368421052632,2,0.3333333333333333,2,0.3333333333333333
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0025,Rare,5,0.0,0.0,0.0,0,,,172.0,391.59999999999997,416.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.001,Rare,2,0.0,0.0,0.0,0,,,147.5,269.45,283.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.0175,Intermediate,35,0.0,0.0,0.0,0,,,416.0,416.0,416.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelets,0.005,Rare,10,0.8888888888888888,0.8,0.8421052631578948,1,0.8888888888888888,0.8888888888888888,212.5,395.65,416.0,0.0,0.8,1,0.5,1,0.5
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.005,Rare,10,0.0,0.0,0.0,0,,,53.0,378.0,475.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.0085,Rare,17,0.0,0.0,0.0,0,,,130.0,389.4,416.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.023,Intermediate,46,0.9411764705882353,0.34782608695652173,0.5079365079365079,1,0.9411764705882353,0.9411764705882353,172.0,463.2,475.0,0.0,0.34782608695652173,1,0.2,1,0.2
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.006,Rare,12,0.0,0.0,0.0,0,,,214.0,395.79999999999995,416.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.002,Rare,4,0.0,0.0,0.0,0,,,31.0,33.7,34.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.004,Rare,8,0.6666666666666666,1.0,0.8,1,0.6666666666666666,0.6666666666666666,12.0,12.0,12.0,0.0,1.0,1,1.0,0,0.0
