dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Naive B,0.056,Intermediate,112,0.6918238993710691,0.9821428571428571,0.8118081180811808,2,0.6643518518518519,0.6918238993710691,36.5,122.09999999999997,135.0,0.0,0.9821428571428571,2,0.5,1,0.25
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.031,Intermediate,62,0.0,0.0,0.0,0,,,211.5,308.25,319.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0535,Intermediate,107,0.82,0.38317757009345793,0.5222929936305732,2,0.6333333333333333,0.82,104.0,282.2,319.0,0.0,0.38317757009345793,1,0.2,1,0.2
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.004,Rare,8,0.0,0.0,0.0,0,,,49.0,49.0,49.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.002,Rare,4,0.0,0.0,0.0,0,,,246.0,426.0,446.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.019,Intermediate,38,0.0,0.0,0.0,0,,,211.5,308.25,319.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Platelets,0.004,Rare,8,0.0,0.0,0.0,0,,,211.5,308.25,319.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.004,Rare,8,0.0,0.0,0.0,0,,,213.0,415.99999999999994,446.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.005,Rare,10,0.0,0.0,0.0,0,,,118.0,236.09999999999997,246.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.019,Intermediate,38,0.46153846153846156,0.631578947368421,0.5333333333333333,2,0.5578231292517006,0.46153846153846156,49.0,407.8999999999999,446.0,0.0,0.631578947368421,1,0.14285714285714285,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.009,Rare,18,0.0,0.0,0.0,0,,,90.0,291.3999999999999,319.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.045,Intermediate,90,0.31868131868131866,0.6444444444444445,0.4264705882352941,3,0.7703703703703703,0.31868131868131866,50.5,355.9999999999998,446.0,0.022222222222222223,0.6444444444444445,2,0.2,2,0.2
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.005,Rare,10,0.0,0.0,0.0,0,,,92.0,130.7,135.0,0.0,0.0,0,0.0,0,0.0
