dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.004,Rare,8,0.8888888888888888,1.0,0.9411764705882353,1,0.8888888888888888,0.8888888888888888,9.0,9.0,9.0,0.0,1.0,1,1.0,1,1.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0425,Intermediate,85,0.6285714285714286,0.25882352941176473,0.3666666666666667,4,0.6217032967032967,0.6285714285714286,13.0,172.79999999999978,310.0,0.0,0.25882352941176473,4,0.26666666666666666,1,0.06666666666666667
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Memory B,0.023,Intermediate,46,0.0,0.0,0.0,0,,,200.0,379.09999999999997,399.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.002,Rare,4,0.0,0.0,0.0,0,,,70.0,109.6,114.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.014,Intermediate,28,0.0,0.0,0.0,0,,,406.0,412.3,413.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive B,0.057,Intermediate,114,0.57,1.0,0.7261146496815287,1,0.57,0.57,200.0,200.0,200.0,0.0,1.0,1,1.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.029,Intermediate,58,0.0,0.0,0.0,0,,,399.0,399.0,399.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.0475,Intermediate,95,1.0,0.6421052631578947,0.782051282051282,1,1.0,1.0,399.0,411.6,413.0,0.6421052631578947,0.6421052631578947,1,0.3333333333333333,1,0.3333333333333333
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0035,Rare,7,0.42857142857142855,0.8571428571428571,0.5714285714285714,1,0.42857142857142855,0.42857142857142855,107.0,190.7,200.0,0.0,0.8571428571428571,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.0025,Rare,5,0.0,0.0,0.0,0,,,212.0,397.54999999999995,413.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.018,Intermediate,36,0.0,0.0,0.0,0,,,399.0,399.0,399.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelets,0.007,Rare,14,0.0,0.0,0.0,0,,,399.0,399.0,399.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.006,Rare,12,0.0,0.0,0.0,0,,,104.0,366.7999999999999,413.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.007,Rare,14,0.0,0.0,0.0,0,,,68.0,376.75,399.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.027,Intermediate,54,1.0,0.037037037037037035,0.07142857142857142,1,1.0,1.0,107.0,369.1499999999999,399.0,0.037037037037037035,0.037037037037037035,1,0.25,1,0.25
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0065,Rare,13,0.0,0.0,0.0,0,,,399.0,399.0,399.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.0425,Intermediate,85,0.35344827586206895,0.4823529411764706,0.4079601990049751,2,0.6710526315789473,0.35344827586206895,14.0,293.39999999999986,413.0,0.023529411764705882,0.4823529411764706,1,0.1111111111111111,1,0.1111111111111111
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.006,Rare,12,0.0,0.0,0.0,0,,,399.0,399.0,399.0,0.0,0.0,0,0.0,0,0.0
